"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","Total"
"2018-09-29","20899","13030","6","5","238","19343","41929","6457","110","0","5025","1533","23357","27491","2673","53521"
"2018-10-06","20944","13055","7","5","238","19387","42004","6461","109","0","5062","1542","23408","27529","2699","53636"
"2018-10-13","20984","13105","7","4","240","19466","42088","6467","112","0","5139","1557","23464","27584","2758","53806"
"2018-10-20","21043","13157","9","5","244","19581","42222","6476","113","0","5228","1567","23545","27658","2836","54039"
"2018-10-27","21061","13162","9","6","243","19597","42189","6479","113","0","5297","1567","23550","27648","2880","54078"
"2018-11-03","21064","13179","9","6","241","19628","42191","6476","114","0","5346","1570","23558","27658","2911","54127"
"2018-11-06","21090","13199","10","6","242","19670","42198","6474","114","0","5431","1570","23568","27672","2977","54217"
"2018-11-10","21088","13198","10","6","242","19669","42194","6473","114","0","5432","1570","23568","27670","2975","54213"
"2018-11-17","21105","13228","10","7","241","19707","42237","6473","115","0","5473","1571","23591","27713","2994","54298"
"2018-11-24","21163","13303","13","7","242","19845","42363","6496","113","0","5601","1583","23677","27814","3082","54573"
"2018-12-01","21151","13295","14","9","240","19870","42361","6487","114","0","5617","1578","23679","27806","3094","54579"
"2018-12-08","21137","13294","14","9","240","19870","42351","6475","115","0","5623","1575","23669","27789","3106","54564"
"2018-12-15","21111","13289","14","9","242","19875","42329","6468","113","0","5630","1575","23657","27770","3113","54540"
"2018-12-22","21111","13298","14","9","245","19893","42344","6469","113","0","5644","1574","23671","27773","3126","54570"
"2018-12-29","21122","13300","14","9","246","19906","42352","6472","113","0","5660","1574","23683","27778","3136","54597"
"2019-01-01","21121","13301","14","9","245","19920","42354","6472","113","0","5671","1574","23681","27784","3145","54610"
"2019-01-05","19753","12494","14","9","226","18698","39770","5932","103","0","5389","1464","22100","26044","3050","51194"
