"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","Total"
"2013-08-17","258292","185291","0","0","2819","197113","445537","133600","1546","0","62832","15540","295327","339760","8428","643515"
"2013-08-24","258194","185233","0","0","2818","197077","445395","133563","1547","0","62817","15543","295229","339665","8428","643322"
"2013-08-31","258274","185310","0","0","2824","197293","445698","133625","1547","0","62831","15557","295417","339862","8422","643701"
"2013-09-07","258593","185558","0","0","2841","197922","446598","133802","1551","0","62963","15615","295964","340532","8418","644914"
"2013-09-14","258671","185614","0","0","2843","198237","446906","133852","1549","0","63058","15663","296105","340822","8438","645365"
"2013-09-21","258709","185602","0","0","2852","198577","446943","133951","1551","0","63295","15684","296190","340919","8631","645740"
"2013-09-28","258605","185491","0","0","2854","198501","446709","133921","1549","0","63272","15676","296051","340773","8627","645451"
"2013-10-05","258525","185423","0","0","2855","198436","446534","133874","1547","0","63284","15674","295955","340655","8629","645239"
"2013-10-12","258630","185526","0","0","2863","198662","446851","133941","1544","0","63345","15689","296188","340871","8622","645681"
"2013-10-19","259011","185827","0","0","2884","199563","447940","134178","1545","0","63622","15780","296903","341730","8652","647285"
"2013-10-26","259111","185842","0","0","2912","200003","448369","134260","1548","0","63691","15808","297179","342051","8638","647868"
"2013-11-02","259090","185873","0","0","2919","200129","448482","134266","1547","0","63716","15819","297244","342138","8629","648011"
"2013-11-05","259098","185883","0","0","2920","200164","448525","134270","1548","0","63722","15818","297279","342159","8627","648065"
"2013-11-09","259129","185921","0","0","2924","200279","448695","134283","1548","0","63727","15826","297358","342276","8619","648253"
"2013-11-16","259159","185963","0","0","2926","200564","448972","134288","1550","0","63802","15838","297521","342486","8605","648612"
"2013-11-23","259230","186004","0","0","2942","200762","449200","134341","1550","0","63847","15867","297675","342658","8605","648938"
"2013-11-30","259268","186018","0","0","2945","200851","449292","134385","1553","0","63852","15868","297746","342734","8602","649082"
"2013-12-07","259268","186048","0","0","2950","201015","449428","134433","1554","0","63866","15884","297841","342848","8592","649281"
"2013-12-14","259190","186025","0","0","2953","201112","449458","134401","1553","0","63868","15892","297806","342884","8590","649280"
"2013-12-21","259240","186053","0","0","2964","201301","449651","134448","1556","0","63903","15919","297928","343037","8593","649558"
"2013-12-28","259258","186074","0","0","2966","201342","449711","134458","1556","0","63915","15925","297968","343077","8595","649640"
"2014-01-01","259242","186075","0","0","2966","201356","449714","134451","1556","0","63918","15928","297978","343067","8594","649639"
"2014-01-04","259287","186094","0","0","2972","201436","449822","134472","1557","0","63938","15935","298056","343139","8594","649789"
"2014-01-11","259424","186218","0","0","2985","201791","450297","134542","1558","0","64021","15977","298356","343470","8592","650418"
"2014-01-18","259422","186269","0","0","3001","201973","450491","134546","1559","0","64069","16006","298441","343638","8586","650665"
"2014-01-25","259468","186335","0","0","3007","202146","450707","134592","1559","0","64098","16022","298596","343774","8586","650956"
"2014-02-01","259493","186377","0","0","3008","202223","450799","134625","1559","0","64118","16036","298656","343861","8584","651101"
"2014-02-08","259231","186121","0","0","3001","201955","450132","134550","1559","0","64067","16022","298263","343465","8580","650308"
"2014-02-15","259514","186359","0","0","3016","202498","450825","134784","1564","0","64214","16087","298762","344034","8591","651387"
"2014-02-22","259943","186719","0","0","3034","203365","451858","135175","1572","0","64456","16176","299551","344902","8608","653061"
"2014-03-01","259898","186647","0","0","3039","203439","451796","135215","1571","0","64441","16177","299529","344896","8598","653023"
"2014-03-08","259803","186590","0","0","3039","203572","451746","135236","1572","0","64450","16181","299506","344893","8605","653004"
"2014-03-15","259656","186514","0","0","3043","203620","451650","135176","1571","0","64436","16178","299423","344810","8600","652833"
"2014-03-22","259594","186489","0","0","3046","203763","451699","135158","1571","0","64464","16188","299442","344841","8609","652892"
"2014-03-29","259593","186482","0","0","3057","203943","451837","135191","1570","0","64477","16198","299509","344962","8604","653075"
"2014-04-05","259559","186508","0","0","3060","204082","451952","135201","1572","0","64484","16208","299589","345020","8600","653209"
"2014-04-12","259492","186499","0","0","3059","204261","452043","135203","1571","0","64494","16227","299619","345082","8610","653311"
"2014-04-19","259550","186525","0","0","3062","204404","452158","135244","1568","0","64571","16249","299721","345202","8618","653541"
"2014-04-26","259491","186506","0","0","3057","204444","452127","135240","1567","0","64564","16253","299697","345177","8624","653498"
"2014-05-03","259381","186466","0","0","3056","204391","452022","135174","1565","0","64533","16248","299593","345092","8609","653294"
"2014-05-06","259368","186455","0","0","3056","204381","451996","135168","1565","0","64531","16248","299575","345074","8611","653260"
"2014-05-10","259349","186449","0","0","3055","204372","451972","135158","1565","0","64530","16248","299559","345055","8611","653225"
"2014-05-17","259176","186329","0","0","3055","204240","451713","135047","1565","0","64475","16239","299335","344865","8600","652800"
"2014-05-24","259047","186213","0","0","3054","204135","451472","134974","1565","0","64438","16236","299207","344654","8588","652449"
"2014-05-31","258954","186165","0","0","3054","204078","451346","134934","1565","0","64406","16230","299145","344526","8580","652251"
"2014-06-07","258869","186104","0","0","3052","204026","451210","134890","1565","0","64386","16226","299054","344420","8577","652051"
"2014-06-14","258773","186035","0","0","3049","203939","451055","134829","1564","0","64348","16213","298910","344325","8561","651796"
"2014-06-21","258661","185979","0","0","3047","203862","450901","134792","1564","0","64292","16183","298817","344182","8550","651549"
"2014-06-28","258590","185925","0","0","3045","203821","450790","134764","1563","0","64264","16173","298738","344097","8546","651381"
"2014-07-05","258539","185871","0","0","3044","203780","450693","134737","1564","0","64240","16169","298677","344018","8539","651234"
"2014-07-12","258414","185806","0","0","3043","203694","450529","134654","1563","0","64211","16163","298526","343906","8525","650957"
"2014-07-15","258398","185790","0","0","3042","203674","450484","134651","1563","0","64206","16161","298502","343879","8523","650904"
"2014-07-19","258790","186151","0","0","3083","204553","451596","135000","1567","0","64414","16248","299333","344685","8559","652577"
"2014-07-26","260168","187334","0","0","3166","207330","455489","135848","1578","0","65083","16487","301835","347421","8742","657998"
"2014-08-02","260397","187580","0","0","3185","207808","456105","136033","1584","0","65248","16534","302188","347848","8934","658970"
"2014-08-09","260535","187742","0","0","3194","208154","456519","136158","1587","0","65361","16565","302435","348144","9046","659625"
"2014-08-16","260586","187749","0","0","3205","208362","456622","136235","1592","0","65453","16603","302527","348265","9110","659902"
"2014-08-23","260512","187653","0","0","3213","208518","456439","136315","1589","0","65553","16621","302454","348171","9271","659896"
"2014-08-30","260577","187637","0","0","3222","209021","456492","136581","1589","0","65795","16677","302594","348268","9595","660457"
"2014-09-06","260606","187604","0","0","3223","209266","456431","136720","1591","0","65957","16699","302651","348245","9803","660699"
"2014-09-13","261009","187763","0","0","3236","210396","456995","137296","1598","0","66515","16794","303159","348772","10473","662404"
"2014-09-20","261375","187813","0","0","3262","211228","457335","137795","1604","0","66944","16911","303712","349156","10810","663678"
"2014-09-27","261799","187931","0","0","3275","211874","457783","138297","1608","0","67191","16995","304260","349522","11097","664879"
"2014-10-04","262217","188051","0","0","3294","212513","458139","138853","1621","0","67462","17090","304800","349928","11347","666075"
"2014-10-11","262311","188035","0","0","3309","212921","458271","139054","1627","0","67624","17126","305032","350043","11501","666576"
"2014-10-18","262149","187861","0","0","3315","212814","457858","138987","1628","0","67666","17155","304801","349744","11594","666139"
"2014-10-25","263734","188616","0","0","3375","215369","460193","140299","1648","0","68954","17390","306683","351538","12873","671094"
"2014-11-01","263586","188560","0","0","3374","215282","460081","140155","1647","0","68919","17385","306521","351423","12858","670802"
"2014-11-04","263551","188541","0","0","3375","215250","460031","140129","1648","0","68909","17381","306477","351389","12851","670717"
"2014-11-08","263541","188537","0","0","3375","215228","460020","140119","1648","0","68894","17370","306469","351362","12850","670681"
"2014-11-15","263360","188417","0","0","3374","215099","459751","139994","1647","0","68858","17362","306251","351157","12842","670250"
"2014-11-22","263675","188514","0","0","3443","215003","459569","139929","1649","0","69488","17374","306045","351025","13565","670635"
"2014-11-29","263677","188558","0","0","3449","215134","459742","139954","1648","0","69474","17380","306147","351113","13558","670818"
"2014-12-06","264212","189122","0","0","3497","216185","461349","140314","1657","0","69696","17489","307124","352229","13663","673016"
"2014-12-13","264402","189409","0","0","3517","216805","462210","140471","1660","0","69792","17566","307620","352810","13703","674133"
"2014-12-20","264401","189446","0","0","3516","216925","462333","140478","1658","0","69819","17580","307697","352882","13709","674288"
"2014-12-27","264397","189487","0","0","3518","216980","462406","140488","1658","0","69830","17588","307755","352919","13708","674382"
"2015-01-03","264399","189516","0","0","3519","217066","462590","140425","1657","0","69828","17582","307781","353040","13679","674500"
"2015-01-10","246860","177869","0","0","3372","200833","431842","130553","1529","0","65010","16064","285591","330141","13202","628934"
"2015-01-17","246754","177798","0","0","3374","200806","431732","130481","1528","0","64991","16069","285475","330072","13185","628732"
"2015-01-24","246705","177742","0","0","3375","200788","431627","130465","1527","0","64991","16070","285430","329998","13182","628610"
"2015-01-31","246758","177736","0","0","3383","200996","431784","130554","1530","0","65005","16086","285599","330108","13166","628873"
"2015-02-07","246771","177803","0","0","3388","201155","431961","130599","1529","0","65028","16108","285710","330239","13168","629117"
"2015-02-14","246695","177797","0","0","3391","201207","431996","130576","1529","0","64989","16109","285684","330267","13139","629090"
"2015-02-21","246689","177816","0","0","3395","201283","432073","130584","1530","0","64996","16111","285739","330302","13142","629183"
"2015-02-28","246706","177841","0","0","3400","201386","432173","130609","1530","0","65021","16117","285823","330371","13139","629333"
"2015-03-07","246713","177853","0","0","3400","201453","432206","130640","1527","0","65046","16129","285853","330420","13146","629419"
"2015-03-14","246475","177650","0","0","3394","201280","431687","130572","1523","0","65017","16132","285542","330129","13128","628799"
"2015-03-21","246424","177580","0","0","3390","201321","431592","130585","1522","0","65016","16138","285470","330127","13118","628715"
"2015-03-29","246540","177664","0","0","3402","201621","431938","130706","1523","0","65060","16169","285700","330414","13113","629227"
"2015-04-04","246516","177584","0","0","3402","201712","431884","130737","1523","0","65070","16180","285736","330373","13105","629214"
"2015-04-11","246452","177549","0","0","3404","201751","431843","130717","1525","0","65071","16187","285704","330350","13102","629156"
"2015-04-18","246462","177565","0","0","3411","202004","432022","130759","1525","0","65136","16225","285834","330509","13099","629442"
"2015-04-25","246565","177609","0","0","3418","202287","432299","130866","1526","0","65188","16264","286050","330726","13103","629879"
"2015-05-02","246598","177657","0","0","3420","202513","432521","130915","1531","0","65221","16285","286192","330895","13101","630188"
"2015-05-09","246613","177652","0","0","3422","202618","432589","130945","1530","0","65241","16296","286234","330970","13101","630305"
"2015-05-12","246623","177670","0","0","3423","202660","432626","130958","1530","0","65262","16304","286261","331011","13104","630376"
"2015-05-16","246599","177659","0","0","3425","202783","432714","130926","1532","0","65294","16324","286273","331090","13103","630466"
"2015-05-23","246655","177686","0","0","3438","202977","432902","130985","1533","0","65336","16339","286445","331216","13095","630756"
"2015-05-30","246724","177724","0","0","3442","203106","433076","131039","1535","0","65346","16354","286549","331350","13097","630996"
"2015-06-06","246838","177835","0","0","3450","203356","433403","131113","1537","0","65426","16391","286781","331582","13116","631479"
"2015-06-13","246851","177818","0","0","3453","203481","433456","131149","1540","0","65458","16397","286823","331664","13116","631603"
"2015-06-20","246972","177918","0","0","3465","203905","433831","131262","1540","0","65627","16425","287091","331953","13216","632260"
"2015-06-27","247118","178038","0","0","3473","204261","434241","131369","1542","0","65738","16468","287367","332273","13250","632890"
"2015-07-04","247251","178127","0","0","3490","204501","434562","131472","1542","0","65793","16498","287607","332513","13249","633369"
"2015-07-11","247400","178224","0","0","3499","204807","434875","131611","1546","0","65898","16529","287882","332793","13255","633930"
"2015-07-18","247545","178386","0","0","3514","205290","435323","131759","1551","0","66102","16584","288182","333244","13309","634735"
"2015-07-25","247700","178426","0","0","3520","205518","435561","131844","1554","0","66205","16624","288376","333472","13316","635164"
"2015-08-01","247826","178536","0","0","3528","205827","435960","131937","1558","0","66262","16652","288638","333764","13315","635717"
"2015-08-08","247929","178606","0","0","3540","206193","436318","132023","1559","0","66368","16693","288929","334029","13310","636268"
"2015-08-15","248097","178761","0","0","3546","206533","436803","132098","1560","0","66476","16738","289237","334392","13308","636937"
"2015-08-22","247900","178771","0","0","3548","206504","436828","131917","1559","0","66419","16728","289212","334255","13256","636723"
"2015-08-29","247986","178837","0","0","3547","206772","437099","131985","1560","0","66498","16785","289432","334456","13254","637142"
"2015-09-05","248099","178878","0","0","3548","206987","437304","132079","1559","0","66570","16812","289650","334612","13250","637512"
"2015-09-12","248316","179099","0","0","3554","207445","437889","132214","1559","0","66752","16872","290048","335088","13278","638414"
"2015-09-15","248248","179066","0","0","3553","207426","437810","132159","1559","0","66765","16869","289959","335045","13289","638293"
"2015-09-19","248496","179207","0","0","3573","208880","438335","132370","1565","0","67886","16930","290432","335605","14119","640156"
"2015-09-26","248451","179290","0","0","3578","209008","438531","132364","1565","0","67867","16937","290553","335690","14084","640327"
"2015-10-03","248396","179352","0","0","3581","209100","438606","132359","1568","0","67896","16957","290640","335717","14072","640429"
"2015-10-06","248393","179343","0","0","3583","209122","438625","132356","1568","0","67892","16960","290652","335725","14064","640441"
"2015-10-10","248252","179153","0","0","3578","208969","438226","132299","1568","0","67859","16951","290473","335428","14051","639952"
"2015-10-17","249027","179682","0","0","3620","210196","439816","132739","1574","0","68396","17084","291641","336760","14124","642525"
"2015-10-24","249111","179725","0","0","3620","210355","440048","132779","1575","0","68409","17108","291757","336953","14101","642811"
"2015-10-31","249140","179734","0","0","3622","210489","440128","132836","1574","0","68447","17128","291851","337024","14110","642985"
"2015-11-03","249143","179727","0","0","3622","210505","440125","132841","1575","0","68456","17132","291862","337028","14107","642997"
"2015-11-07","249083","179694","0","0","3620","210449","440020","132810","1574","0","68442","17131","291801","336946","14099","642846"
"2015-11-14","249603","180251","0","0","3638","211200","441236","133050","1579","0","68827","17245","292640","337883","14169","644692"
"2015-11-21","249607","180257","0","0","3646","211311","441314","133081","1578","0","68848","17263","292728","337936","14157","644821"
"2015-11-28","249712","180354","0","0","3658","211572","441671","133132","1577","0","68916","17287","292957","338208","14131","645296"
"2015-12-05","249797","180468","0","0","3656","211830","441965","133177","1580","0","69029","17311","293182","338450","14119","645751"
"2015-12-12","249726","180474","0","0","3661","211922","442057","133143","1578","0","69005","17296","293255","338443","14085","645783"
"2015-12-19","249721","180518","0","0","3660","212149","442252","133146","1583","0","69067","17306","293379","338583","14086","646048"
"2015-12-26","249735","180560","0","0","3661","212234","442337","133180","1585","0","69088","17314","293444","338660","14086","646190"
"2016-01-01","249788","180589","0","0","3666","212385","442456","133256","1587","0","69129","17330","293567","338772","14089","646428"
"2016-01-02","249788","180589","0","0","3666","212385","442456","133256","1587","0","69129","17330","293567","338772","14089","646428"
"2016-01-09","249744","180525","0","0","3672","212491","442386","133280","1587","0","69179","17355","293595","338749","14088","646432"
"2016-01-16","249756","180607","0","0","3671","212727","442610","133313","1587","0","69251","17397","293723","338957","14081","646761"
"2016-01-23","249835","180695","0","0","3670","212903","442777","133390","1588","0","69348","17426","293900","339120","14083","647103"
"2016-01-30","250028","180847","0","0","3668","213357","443271","133528","1590","0","69511","17479","294264","339491","14145","647900"
"2016-02-06","250313","181091","0","0","3670","213800","443923","133739","1590","0","69622","17547","294719","339995","14160","648874"
"2016-02-13","251051","181661","0","0","3697","215177","445533","134196","1597","0","70260","17815","295903","341349","14334","651586"
"2016-02-20","251365","182041","0","0","3710","215855","446432","134391","1600","0","70548","17904","296500","342079","14392","652971"
"2016-02-27","252098","182586","0","0","3693","216867","448022","134694","1607","0","70921","18101","297485","343204","14555","655244"
"2016-03-05","252554","182974","0","0","3684","217519","448960","134828","1605","0","71338","18195","298110","343892","14729","656731"
"2016-03-12","252741","183008","0","0","3685","217631","448648","134730","1603","0","72084","18217","298251","343976","14838","657065"
"2016-03-15","252736","182973","0","0","3686","217595","448378","134636","1601","0","72375","18208","298223","343868","14899","656990"
"2016-03-19","252734","182972","0","0","3686","217591","448374","134634","1601","0","72374","18209","298220","343866","14897","656983"
"2016-03-26","252712","182951","0","0","3682","217545","448262","134576","1602","0","72450","18207","298149","343761","14980","656890"
"2016-04-02","252864","183126","0","0","3663","217844","448250","134478","1595","0","73174","18241","298346","343968","15183","657497"
"2016-04-09","254548","184605","0","0","3598","219929","449237","134689","1600","0","77154","18429","300472","346200","16008","662680"
"2016-04-16","254630","184642","0","0","3590","220320","449542","134777","1609","0","77254","18503","300706","346439","16037","663182"
"2016-04-23","254992","184939","0","0","3592","221695","450953","135109","1618","0","77538","18678","301619","347420","16179","665218"
"2016-04-30","255100","184963","0","0","3585","222037","451186","135213","1620","0","77666","18777","301760","347445","16480","665685"
"2016-05-07","255266","185025","0","0","3590","222435","451700","135398","1625","0","77593","18838","302003","347736","16577","666316"
"2016-05-14","255435","185092","0","0","3604","222728","452022","135526","1631","0","77680","18896","302226","347973","16660","666859"
"2016-05-21","255634","185087","0","0","3613","223307","452367","135751","1639","0","77884","18983","302476","348281","16884","667641"
"2016-05-28","255582","185050","0","0","3616","223300","452307","135738","1639","0","77864","18988","302439","348240","16869","667548"
"2016-06-04","255495","185000","0","0","3617","223261","452199","135702","1640","0","77832","18986","302366","348153","16854","667373"
"2016-06-07","255471","184993","0","0","3617","223237","452158","135695","1640","0","77825","18986","302352","348116","16850","667318"
"2016-06-11","255420","184976","0","0","3616","223203","452103","135672","1639","0","77801","18983","302310","348072","16833","667215"
"2016-06-18","255695","185065","0","0","3630","223883","452433","135960","1648","0","78232","19076","302777","348507","16989","668273"
"2016-06-25","256643","185487","0","0","3666","225631","454078","136797","1664","0","78888","19303","304208","349934","17285","671427"
"2016-07-02","256924","185568","0","0","3676","226093","454447","137060","1672","0","79082","19388","304556","350232","17473","672261"
"2016-07-09","257129","185553","0","0","3681","226454","454633","137254","1674","0","79256","19454","304715","350376","17726","672817"
"2016-07-16","257887","185801","0","0","3692","227755","455665","137982","1682","0","79806","19608","305694","351316","18125","675135"
"2016-07-23","257975","185725","0","0","3695","228124","455705","138134","1688","0","79992","19673","305840","351384","18295","675519"
"2016-07-30","258050","185694","0","0","3711","228638","456083","138247","1691","0","80072","19715","306116","351607","18370","676093"
"2016-08-06","258466","185756","0","0","3738","229480","456746","138593","1699","0","80402","19807","306612","352164","18664","677440"
"2016-08-13","258838","185813","0","0","3744","230265","457339","138836","1701","0","80784","19917","307083","352633","18944","678660"
"2016-08-20","259190","185935","0","0","3768","231264","458112","139049","1705","0","81291","20043","307570","353268","19319","680157"
"2016-08-27","259687","186101","0","0","3798","232498","458955","139509","1714","0","81906","20173","308254","353986","19844","682084"
"2016-09-03","260226","186420","0","0","3834","234273","460195","139922","1721","0","82915","20317","309049","354938","20766","684753"
"2016-09-10","260299","186484","0","0","3857","234835","460521","139984","1725","0","83245","20382","309270","355139","21066","685475"
"2016-09-17","260375","186542","0","0","3879","235492","460893","140003","1732","0","83660","20464","309451","355284","21553","686288"
"2016-09-24","260597","186679","0","0","3896","236252","461297","140161","1739","0","84227","20550","309710","355433","22281","687424"
"2016-10-01","261033","186819","0","0","3916","237309","462140","140379","1752","0","84806","20658","310241","355891","22945","689077"
"2016-10-08","261125","186792","0","0","3938","237873","462375","140453","1754","0","85146","20716","310459","355994","23275","689728"
"2016-10-15","260875","186490","0","0","3928","237892","461813","140303","1753","0","85316","20743","310153","355557","23475","689185"
"2016-10-22","262472","187131","0","0","4036","241354","464573","141085","1761","0","87574","21167","312036","357499","25458","694993"
"2016-10-29","264630","188216","0","0","4156","244964","467822","141789","1785","0","90570","21533","314206","359944","27816","701966"
"2016-11-05","265858","188944","0","0","4205","245933","467042","141358","1781","0","94759","21526","314881","360570","29489","704940"
"2016-11-08","266039","188949","0","0","4215","245890","466519","141111","1779","0","95684","21519","314830","360488","29775","705093"
"2016-11-12","266022","188944","0","0","4221","245906","466548","141098","1779","0","95668","21527","314830","360493","29770","705093"
"2016-11-19","266229","189087","0","0","4228","246207","466761","141217","1779","0","95994","21545","315024","360674","30053","705751"
"2016-11-26","266094","189063","0","0","4228","245933","466915","141175","1779","0","95449","21557","315031","360668","29619","705318"
"2016-12-03","266816","189440","0","0","4284","245834","468273","141826","1792","0","94483","21757","316291","361853","28230","706374"
"2016-12-10","266889","189455","0","0","4301","245753","468016","141689","1793","0","94900","21746","316189","361753","28456","706398"
"2016-12-17","266679","189412","0","0","4304","245882","468112","141580","1795","0","94790","21777","316189","361766","28322","706277"
"2016-12-24","267056","189680","0","0","4327","246739","469282","141886","1805","0","94829","21908","317059","362615","28128","707802"
"2016-12-31","262250","187256","0","0","4233","242468","462538","138551","1769","0","93349","21483","311482","356829","27896","696207"
"2017-01-01","262250","187256","0","0","4233","242468","462538","138551","1769","0","93349","21483","311482","356829","27896","696207"
"2017-01-07","262040","187124","0","0","4229","242291","462199","138442","1769","0","93274","21470","311250","356577","27857","695684"
"2017-01-14","262206","187274","0","0","4242","242858","462814","138579","1774","0","93413","21532","311670","357055","27855","696580"
"2017-01-21","262306","187327","0","0","4255","243126","463079","138652","1779","0","93504","21564","311864","357288","27862","697014"
"2017-01-28","262248","187305","0","0","4258","243143","463069","138613","1779","0","93493","21569","311818","357285","27851","696954"
"2017-02-04","262350","187339","0","0","4264","243327","463261","138685","1781","0","93553","21611","312005","357449","27826","697280"
"2017-02-11","262168","187173","0","0","4262","243180","462843","138655","1781","0","93504","21613","311779","357217","27787","696783"
"2017-02-18","262297","187177","0","0","4268","243374","463031","138751","1783","0","93551","21665","311953","357380","27783","697116"
"2017-02-25","262257","187142","0","0","4272","243488","463023","138788","1785","0","93563","21711","311984","357419","27756","697159"
"2017-03-04","262282","187140","0","0","4281","243580","463138","138792","1784","0","93569","21752","312071","357517","27695","697283"
"2017-03-11","262334","187157","0","0","4286","243739","463263","138859","1783","0","93611","21766","312203","357626","27687","697516"
"2017-03-18","262301","187109","0","0","4292","243779","463241","138856","1785","0","93599","21771","312181","357644","27656","697481"
"2017-03-25","262442","187181","0","0","4307","244096","463579","138988","1789","0","93670","21796","312464","357902","27660","698026"
"2017-04-01","262513","187214","0","0","4314","244242","463731","139056","1788","0","93708","21818","312596","358048","27639","698283"
"2017-04-08","262622","187249","0","0","4318","244467","463968","139090","1790","0","93808","21866","312811","358225","27620","698656"
"2017-04-15","262690","187298","0","0","4321","244660","464171","139148","1791","0","93859","21890","312952","358398","27619","698969"
"2017-04-22","262707","187311","0","0","4319","244912","464325","139182","1788","0","93954","21933","313083","358546","27620","699249"
"2017-04-29","262735","187340","0","0","4322","245008","464422","139204","1789","0","93990","21960","313159","358632","27614","699405"
"2017-05-06","262839","187397","0","0","4328","245248","464677","139290","1794","0","94051","21996","313350","358858","27604","699812"
"2017-05-13","262881","187389","0","0","4334","245484","464821","139329","1794","0","94144","22018","313461","359018","27609","700088"
"2017-05-20","262990","187460","0","0","4344","245768","465135","139422","1793","0","94212","22037","313713","359230","27619","700562"
"2017-05-27","263051","187470","0","0","4343","245986","465312","139479","1790","0","94269","22066","313866","359381","27603","700850"
"2017-06-03","263053","187458","0","0","4347","246084","465373","139479","1791","0","94299","22084","313942","359406","27594","700942"
"2017-06-10","263032","187462","0","0","4349","246191","465412","139507","1793","0","94322","22101","313983","359472","27579","701034"
"2017-06-17","263116","187479","0","0","4358","246506","465665","139542","1796","0","94456","22135","314147","359729","27583","701459"
"2017-06-24","263034","187526","0","0","4361","246701","465940","139420","1797","0","94465","22160","314142","359934","27546","701622"
"2017-07-01","263087","187598","0","0","4371","246931","466205","139447","1796","0","94539","22186","314311","360143","27533","701987"
"2017-07-08","263261","187706","0","0","4379","247269","466612","139548","1794","0","94661","22232","314642","360440","27533","702615"
"2017-07-15","263366","187778","0","0","4382","247522","466905","139606","1794","0","94743","22248","314861","360646","27541","703048"
"2017-07-22","263443","187848","0","0","4391","247812","467202","139661","1793","0","94838","22263","315079","360867","27548","703494"
"2017-07-29","263392","187683","0","0","4395","247838","466949","139722","1797","0","94840","22282","315025","360773","27510","703308"
"2017-08-05","263376","187572","0","0","4398","247911","466834","139776","1797","0","94850","22291","315037","360760","27460","703257"
"2017-08-12","263590","187666","0","0","4412","248511","467400","139894","1794","0","95091","22382","315369","361313","27497","704179"
"2017-08-19","263569","187531","0","0","4416","248678","467358","139929","1797","0","95110","22388","315376","361342","27476","704194"
"2017-08-26","263753","187575","0","0","4429","249248","467784","140098","1796","0","95327","22424","315708","361736","27561","705005"
"2017-09-02","263848","187599","0","0","4440","249462","467981","140145","1793","0","95430","22459","315833","361928","27588","705349"
"2017-09-09","263838","187533","0","0","4440","249508","467924","140139","1793","0","95463","22464","315820","361902","27597","705319"
"2017-09-12","263898","187580","0","0","4445","249647","468075","140178","1794","0","95523","22477","315931","362020","27619","705570"
"2017-09-16","263937","187614","0","0","4450","249966","468282","140244","1795","0","95646","22508","316109","362198","27660","705967"
"2017-09-23","264272","187669","0","0","4457","250761","468697","140531","1793","0","96138","22583","316463","362618","28078","707159"
"2017-09-30","264197","187614","0","0","4454","250753","468609","140507","1793","0","96109","22575","316402","362558","28058","707018"
"2017-10-07","264204","187544","0","0","4454","250785","468560","140494","1793","0","96140","22578","316404","362536","28047","706987"
"2017-10-10","264189","187534","0","0","4454","250750","468507","140476","1793","0","96151","22575","316374","362501","28052","706927"
"2017-10-14","264132","187425","0","0","4454","250643","468292","140450","1793","0","96119","22562","316278","362344","28032","706654"
"2017-10-21","264728","187706","0","0","4483","251852","469495","140814","1799","0","96661","22705","317242","363426","28101","708769"
"2017-10-28","264624","187622","0","0","4488","251854","469425","140719","1800","0","96644","22701","317197","363339","28052","708588"
"2017-11-04","264611","187573","0","0","4487","251956","469479","140715","1799","0","96634","22710","317229","363384","28014","708627"
"2017-11-07","264602","187571","0","0","4487","251955","469460","140711","1799","0","96645","22707","317226","363370","28019","708615"
"2017-11-11","264570","187557","0","0","4485","251866","469406","140687","1799","0","96586","22702","317166","363338","27974","708478"
"2017-11-18","265006","187801","0","0","4507","252481","470251","140925","1803","0","96816","22800","317759","364024","28012","709795"
"2017-11-25","265119","187852","0","0","4517","252884","470668","141021","1807","0","96876","22842","318025","364372","27975","710372"
"2017-12-02","265055","187772","0","0","4521","253086","470722","141001","1811","0","96900","22874","318064","364410","27960","710434"
"2017-12-09","265111","187765","0","0","4527","253291","470929","141031","1811","0","96923","22895","318196","364562","27936","710694"
"2017-12-16","265138","187748","0","0","4526","253445","471098","141027","1812","0","96920","22901","318244","364700","27913","710857"
"2017-12-23","265220","187752","0","0","4526","253616","471282","141051","1817","0","96964","22924","318343","364875","27896","711114"
"2017-12-30","265167","187713","0","0","4526","253611","471213","141025","1816","0","96963","22923","318307","364818","27892","711017"
"2018-01-01","265167","187713","0","0","4526","253611","471213","141025","1816","0","96963","22923","318307","364818","27892","711017"
"2018-01-06","265254","187732","0","0","4533","253834","471453","141088","1821","0","96991","22933","318506","364985","27862","711353"
"2018-01-13","265300","187750","0","0","4540","254065","471667","141109","1820","0","97059","22959","318679","365134","27842","711655"
"2018-01-20","265327","187726","0","0","4544","254188","471767","141115","1823","0","97080","22970","318717","365235","27833","711785"
"2018-01-27","265128","187496","0","0","4537","253967","471225","141071","1823","0","97009","22970","318358","364982","27788","711128"
"2018-02-03","265208","187436","0","0","4537","254160","471265","141191","1829","0","97056","23028","318505","365083","27753","711341"
"2018-02-10","265408","187549","0","0","4554","254860","471807","141396","1829","0","97339","23137","318986","365576","27809","712371"
"2018-02-17","265632","187733","0","0","4569","255431","472411","141551","1830","0","97573","23212","319438","366085","27842","713365"
"2018-02-24","266784","188504","0","0","4610","257752","475097","142280","1843","0","98430","23499","321441","368230","27979","717650"
"2018-03-03","266850","188495","0","0","4621","257949","475248","142334","1842","0","98491","23531","321593","368348","27974","717915"
"2018-03-10","266886","188424","0","0","4623","258122","475265","142408","1846","0","98536","23559","321693","368399","27963","718055"
