"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2013-06-08","23973","6202","0","0","45","7070","23762","11793","992","0","743","163","16776","20381","133","0","0","0","37290"
"2013-06-15","23967","6205","0","0","45","7075","23767","11789","993","0","743","163","16777","20382","133","0","0","0","37292"
"2013-06-22","23934","6205","0","0","45","7073","23741","11781","992","0","743","163","16763","20362","132","0","0","0","37257"
"2013-06-29","23934","6207","0","0","45","7078","23747","11783","991","0","743","163","16768","20364","132","0","0","0","37264"
"2013-07-06","23936","6206","0","0","45","7083","23750","11786","991","0","743","163","16772","20366","132","0","0","0","37270"
"2013-07-13","23938","6208","0","0","44","7083","23748","11790","991","0","744","163","16779","20362","132","0","0","0","37273"
"2013-07-20","23931","6204","0","0","44","7087","23741","11790","992","0","743","163","16772","20362","132","0","0","0","37266"
"2013-07-27","23900","6205","0","0","44","7090","23729","11774","993","0","743","164","16757","20349","133","0","0","0","37239"
"2013-08-03","23899","6209","0","0","45","7095","23734","11775","996","0","743","164","16759","20356","133","0","0","0","37248"
"2013-08-10","23908","6210","0","0","45","7100","23737","11785","997","0","744","164","16764","20366","133","0","0","0","37263"
"2013-08-17","23892","6212","0","0","45","7110","23731","11789","995","0","744","165","16760","20366","133","0","0","0","37259"
"2013-08-24","23894","6217","0","0","45","7111","23738","11791","995","0","743","164","16765","20369","133","0","0","0","37267"
"2013-08-31","23897","6221","0","0","45","7110","23739","11796","995","0","743","164","16771","20369","133","0","0","0","37273"
"2013-09-07","23901","6224","0","0","45","7111","23743","11800","995","0","743","164","16777","20371","133","0","0","0","37281"
"2013-09-14","23869","6214","0","0","45","7113","23717","11785","995","0","744","165","16754","20354","133","0","0","0","37241"
"2013-09-21","23876","6217","0","0","45","7121","23727","11791","996","0","745","166","16760","20366","133","0","0","0","37259"
"2013-09-28","23872","6222","0","0","46","7130","23738","11788","996","0","748","168","16768","20369","133","0","0","0","37270"
"2013-10-05","23877","6227","0","0","46","7132","23747","11791","996","0","748","168","16773","20377","132","0","0","0","37282"
"2013-10-12","23848","6228","0","0","46","7148","23740","11786","995","0","749","168","16769","20369","132","0","0","0","37270"
"2013-10-19","23845","6229","0","0","46","7148","23741","11783","995","0","749","168","16768","20368","132","0","0","0","37268"
"2013-10-26","23732","6204","0","0","46","7137","23642","11739","990","0","748","167","16691","20296","132","0","0","0","37119"
"2013-11-02","23692","6199","0","0","46","7129","23598","11731","989","0","748","167","16659","20275","132","0","0","0","37066"
"2013-11-05","23685","6197","0","0","46","7127","23590","11728","989","0","748","167","16656","20267","132","0","0","0","37055"
"2013-11-09","23680","6195","0","0","46","7126","23583","11727","989","0","748","167","16654","20261","132","0","0","0","37047"
"2013-11-16","23634","6182","0","0","46","7117","23536","11710","986","0","747","167","16612","20235","132","0","0","0","36979"
"2013-11-23","23639","6193","0","0","47","7148","23565","11727","985","0","750","167","16631","20264","132","0","0","0","37027"
"2013-11-30","23636","6196","0","0","48","7150","23569","11726","985","0","750","167","16634","20264","132","0","0","0","37030"
"2013-12-07","23641","6197","0","0","48","7153","23575","11728","987","0","749","167","16639","20268","132","0","0","0","37039"
"2013-12-14","23629","6193","0","0","48","7162","23566","11732","987","0","747","167","16637","20263","132","0","0","0","37032"
"2013-12-21","23628","6194","0","0","48","7164","23566","11734","987","0","747","167","16638","20264","132","0","0","0","37034"
"2013-12-28","23626","6195","0","0","48","7164","23566","11732","987","0","748","167","16638","20263","132","0","0","0","37033"
"2014-01-01","23625","6195","0","0","48","7164","23565","11732","987","0","748","167","16637","20263","132","0","0","0","37032"
"2014-01-04","23626","6195","0","0","48","7166","23568","11732","987","0","748","167","16639","20264","132","0","0","0","37035"
"2014-01-11","23624","6196","0","0","48","7176","23573","11735","987","0","749","166","16645","20267","132","0","0","0","37044"
"2014-01-18","23580","6196","0","0","48","7185","23555","11721","986","0","747","165","16629","20249","131","0","0","0","37009"
"2014-01-25","23565","6191","0","0","48","7189","23543","11719","984","0","747","165","16624","20238","131","0","0","0","36993"
"2014-02-01","23566","6191","0","0","48","7189","23545","11718","984","0","747","165","16623","20240","131","0","0","0","36994"
"2014-02-08","23539","6185","0","0","49","7192","23522","11713","984","0","746","164","16602","20232","131","0","0","0","36965"
"2014-02-15","23543","6185","0","0","49","7205","23527","11719","984","0","752","164","16611","20240","131","0","0","0","36982"
"2014-02-22","23550","6185","0","0","49","7212","23539","11723","983","0","751","164","16619","20246","131","0","0","0","36996"
"2014-03-01","23560","6186","0","0","48","7217","23548","11727","984","0","752","165","16624","20256","131","0","0","0","37011"
"2014-03-08","23559","6196","0","0","48","7226","23555","11733","985","0","756","167","16632","20266","131","0","0","0","37029"
"2014-03-15","23535","6195","0","0","48","7230","23538","11728","984","0","758","168","16621","20256","131","0","0","0","37008"
"2014-03-22","23517","6198","0","0","49","7230","23530","11722","984","0","758","168","16611","20252","131","0","0","0","36994"
"2014-03-29","23519","6190","0","0","49","7238","23531","11722","985","0","758","168","16611","20254","131","0","0","0","36996"
"2014-04-05","23526","6190","0","0","49","7254","23549","11724","986","0","760","167","16623","20265","131","0","0","0","37019"
"2014-04-12","23506","6183","0","0","48","7290","23559","11720","988","0","760","167","16629","20267","131","0","0","0","37027"
"2014-04-19","23490","6177","0","0","48","7290","23544","11713","988","0","760","167","16613","20262","130","0","0","0","37005"
"2014-04-26","23488","6177","0","0","48","7291","23544","11712","988","0","760","167","16613","20261","130","0","0","0","37004"
"2014-05-03","23488","6178","0","0","48","7292","23546","11712","988","0","760","167","16614","20262","130","0","0","0","37006"
"2014-05-06","23488","6178","0","0","48","7292","23546","11712","988","0","760","167","16614","20262","130","0","0","0","37006"
"2014-05-10","23488","6178","0","0","48","7292","23546","11712","988","0","760","167","16614","20262","130","0","0","0","37006"
"2014-05-17","23498","6182","0","0","48","7305","23561","11723","989","0","760","167","16629","20274","130","0","0","0","37033"
"2014-05-24","23498","6181","0","0","48","7317","23569","11726","991","0","758","166","16635","20280","129","0","0","0","37044"
"2014-05-31","23474","6178","0","0","48","7312","23549","11717","989","0","757","166","16621","20262","129","0","0","0","37012"
"2014-06-07","23483","6192","0","0","48","7331","23573","11733","990","0","758","167","16639","20286","129","0","0","0","37054"
"2014-06-14","23479","6189","0","0","48","7337","23575","11728","991","0","759","168","16635","20289","129","0","0","0","37053"
"2014-06-21","23477","6189","0","0","48","7340","23576","11727","991","0","760","169","16635","20290","129","0","0","0","37054"
"2014-06-28","23484","6189","0","0","48","7343","23582","11732","990","0","760","169","16638","20297","129","0","0","0","37064"
"2014-07-05","23486","6191","0","0","48","7350","23587","11737","990","0","761","169","16645","20301","129","0","0","0","37075"
"2014-07-12","23471","6193","0","0","48","7354","23584","11732","989","0","761","170","16641","20296","129","0","0","0","37066"
"2014-07-15","23473","6194","0","0","48","7356","23586","11732","989","0","764","170","16643","20298","130","0","0","0","37071"
"2014-07-19","23476","6194","0","0","48","7363","23594","11733","989","0","765","171","16649","20302","130","0","0","0","37081"
"2014-07-26","23470","6195","0","0","48","7368","23598","11731","988","0","764","171","16651","20299","131","0","0","0","37081"
"2014-08-02","23482","6198","0","0","48","7378","23613","11736","988","0","769","171","16656","20304","146","0","0","0","37106"
"2014-08-09","23483","6196","0","0","48","7380","23611","11739","988","0","769","171","16660","20301","146","0","0","0","37107"
"2014-08-16","23459","6209","0","0","47","7390","23618","11730","988","0","769","170","16655","20295","155","0","0","0","37105"
"2014-08-23","23459","6211","0","0","47","7395","23622","11733","988","0","769","170","16653","20302","157","0","0","0","37112"
"2014-08-30","23455","6213","0","0","47","7401","23620","11735","990","0","771","170","16650","20308","158","0","0","0","37116"
"2014-09-06","23449","6213","0","0","47","7408","23622","11733","990","0","772","170","16651","20308","158","0","0","0","37117"
"2014-09-13","23431","6216","0","0","47","7413","23615","11726","991","0","775","170","16640","20305","162","0","0","0","37107"
"2014-09-20","23429","6223","0","0","47","7412","23621","11720","992","0","778","170","16637","20303","171","0","0","0","37111"
"2014-09-27","23442","6225","0","0","48","7433","23634","11730","995","0","789","170","16640","20316","192","0","0","0","37148"
"2014-10-04","23433","6227","0","0","48","7460","23640","11732","996","0","800","170","16647","20325","196","0","0","0","37168"
"2014-10-11","23456","6244","0","0","49","7500","23690","11746","999","0","814","170","16682","20363","204","0","0","0","37249"
"2014-10-18","23431","6233","0","0","49","7512","23663","11740","1002","0","820","171","16661","20357","207","0","0","0","37225"
"2014-10-25","23400","6229","0","0","49","7506","23642","11722","1002","0","818","171","16641","20337","206","0","0","0","37184"
"2014-11-01","23399","6229","0","0","49","7505","23642","11720","1002","0","818","171","16640","20336","206","0","0","0","37182"
"2014-11-04","23399","6229","0","0","49","7505","23642","11720","1002","0","818","171","16640","20336","206","0","0","0","37182"
"2014-11-08","23398","6229","0","0","49","7507","23643","11720","1002","0","818","171","16640","20337","206","0","0","0","37183"
"2014-11-15","23401","6227","0","0","49","7509","23641","11725","1002","0","818","171","16641","20339","206","0","0","0","37186"
"2014-11-22","23407","6231","0","0","49","7512","23646","11729","1003","0","821","171","16649","20342","208","0","0","0","37199"
"2014-11-29","23406","6230","0","0","49","7512","23645","11728","1003","0","821","171","16648","20341","208","0","0","0","37197"
"2014-12-06","23403","6227","0","0","49","7511","23642","11725","1002","0","821","171","16645","20337","208","0","0","0","37190"
"2014-12-13","23396","6221","0","0","49","7506","23626","11724","1002","0","820","171","16638","20327","207","0","0","0","37172"
"2014-12-20","23392","6216","0","0","49","7502","23618","11720","1001","0","820","171","16632","20320","207","0","0","0","37159"
"2014-12-27","23393","6227","0","0","49","7510","23630","11724","1004","0","821","171","16640","20333","206","0","0","0","37179"
"2015-01-03","23386","6232","0","0","50","7514","23630","11727","1002","0","823","171","16637","20336","209","0","0","0","37182"
"2015-01-10","21986","5784","0","0","46","6819","21984","10960","944","0","747","150","15532","18903","200","0","0","0","34635"
"2015-01-17","21961","5776","0","0","46","6821","21965","10947","945","0","747","150","15525","18882","197","0","0","0","34604"
"2015-01-24","21934","5772","0","0","46","6817","21937","10940","946","0","746","149","15514","18858","197","0","0","0","34569"
"2015-01-31","21911","5777","0","0","45","6813","21929","10927","946","0","744","148","15503","18847","196","0","0","0","34546"
"2015-02-07","21890","5772","0","0","45","6812","21919","10911","947","0","742","148","15488","18835","196","0","0","0","34519"
"2015-02-14","21887","5772","0","0","46","6815","21915","10916","947","0","742","147","15487","18835","198","0","0","0","34520"
"2015-02-21","21879","5772","0","0","46","6817","21911","10915","947","0","741","147","15483","18833","198","0","0","0","34514"
"2015-02-28","21879","5784","0","0","47","6817","21922","10916","947","0","742","148","15484","18845","198","0","0","0","34527"
"2015-03-07","21877","5784","0","0","47","6819","21923","10916","947","0","741","148","15484","18845","198","0","0","0","34527"
"2015-03-14","21863","5776","0","0","47","6819","21900","10918","947","0","740","148","15481","18826","198","0","0","0","34505"
"2015-03-21","21847","5772","0","0","47","6822","21888","10913","946","0","741","148","15474","18816","198","0","0","0","34488"
"2015-03-29","21848","5772","0","0","47","6823","21887","10913","946","0","744","149","15474","18818","198","0","0","0","34490"
"2015-04-04","21844","5779","0","0","47","6823","21890","10913","946","0","744","149","15473","18822","198","0","0","0","34493"
"2015-04-11","21847","5780","0","0","47","6822","21886","10919","946","0","745","149","15473","18825","198","0","0","0","34496"
"2015-04-18","21847","5777","0","0","47","6830","21889","10919","946","0","747","150","15477","18826","198","0","0","0","34501"
"2015-04-25","21831","5778","0","0","47","6832","21882","10913","946","0","747","150","15468","18822","198","0","0","0","34488"
"2015-05-02","21801","5777","0","0","47","6829","21868","10895","945","0","746","151","15452","18805","197","0","0","0","34454"
"2015-05-09","21785","5773","0","0","47","6836","21860","10890","945","0","746","151","15442","18803","196","0","0","0","34441"
"2015-05-12","21783","5773","0","0","47","6841","21864","10889","945","0","746","151","15444","18804","196","0","0","0","34444"
"2015-05-16","21786","5772","0","0","47","6848","21868","10893","945","0","747","152","15451","18806","196","0","0","0","34453"
"2015-05-23","21781","5773","0","0","47","6851","21861","10898","945","0","748","152","15451","18805","196","0","0","0","34452"
"2015-05-30","21748","5772","0","0","47","6845","21837","10881","945","0","749","152","15432","18784","196","0","0","0","34412"
"2015-06-06","21746","5774","0","0","47","6857","21842","10887","946","0","749","152","15438","18790","196","0","0","0","34424"
"2015-06-13","21693","5775","0","0","47","6852","21805","10870","943","0","749","152","15415","18756","196","0","0","0","34367"
"2015-06-20","21679","5774","0","0","47","6853","21803","10859","944","0","747","151","15405","18752","196","0","0","0","34353"
"2015-06-27","21688","5779","0","0","47","6862","21814","10870","944","0","748","153","15418","18762","196","0","0","0","34376"
"2015-07-04","21690","5782","0","0","47","6880","21827","10876","944","0","752","154","15430","18773","196","0","0","0","34399"
"2015-07-11","21689","5783","0","0","47","6903","21840","10887","943","0","752","153","15443","18783","196","0","0","0","34422"
"2015-07-18","21679","5784","0","0","47","6919","21846","10888","943","0","752","153","15442","18791","196","0","0","0","34429"
"2015-07-25","21671","5790","0","0","47","6935","21856","10893","943","0","751","153","15443","18805","195","0","0","0","34443"
"2015-08-01","21682","5791","0","0","47","6957","21874","10907","944","0","752","153","15456","18826","195","0","0","0","34477"
"2015-08-08","21685","5801","0","0","48","6976","21895","10914","945","0","756","154","15474","18841","195","0","0","0","34510"
"2015-08-15","21690","5813","0","0","49","6989","21917","10926","944","0","754","154","15485","18862","194","0","0","0","34541"
"2015-08-22","21682","5825","0","0","49","7019","21950","10928","943","0","754","152","15500","18881","194","0","0","0","34575"
"2015-08-29","21653","5817","0","0","49","7029","21936","10914","945","0","753","151","15491","18863","194","0","0","0","34548"
"2015-09-05","21675","5832","0","0","49","7047","21964","10938","945","0","756","153","15514","18894","195","0","0","0","34603"
"2015-09-12","21661","5830","0","0","49","7057","21951","10944","946","0","756","154","15516","18888","193","0","0","0","34597"
"2015-09-15","21655","5835","0","0","49","7061","21950","10947","947","0","756","154","15517","18890","193","0","0","0","34600"
"2015-09-19","21646","5843","0","0","49","7074","21963","10944","948","0","757","154","15519","18899","194","0","0","0","34612"
"2015-09-26","21644","5853","0","0","49","7099","21984","10952","949","0","760","156","15534","18917","194","0","0","0","34645"
"2015-10-03","21650","5869","0","0","49","7106","22008","10958","950","0","758","156","15554","18927","193","0","0","0","34674"
"2015-10-06","21648","5869","0","0","49","7106","22006","10958","950","0","758","156","15553","18926","193","0","0","0","34672"
"2015-10-10","21663","5876","0","0","51","7125","22034","10972","950","0","759","157","15576","18945","194","0","0","0","34715"
"2015-10-17","21628","5871","0","0","51","7134","22017","10956","950","0","761","157","15565","18926","193","0","0","0","34684"
"2015-10-24","21624","5870","0","0","51","7133","22016","10951","950","0","761","157","15563","18922","193","0","0","0","34678"
"2015-10-31","21627","5871","0","0","51","7136","22022","10952","950","0","761","158","15566","18926","193","0","0","0","34685"
"2015-11-03","21628","5871","0","0","51","7135","22021","10953","950","0","761","158","15566","18926","193","0","0","0","34685"
"2015-11-07","21626","5869","0","0","51","7135","22018","10952","950","0","761","158","15564","18924","193","0","0","0","34681"
"2015-11-14","21619","5869","0","0","51","7133","22011","10950","950","0","761","158","15563","18916","193","0","0","0","34672"
"2015-11-21","21643","5918","0","0","51","7193","22100","10992","947","0","766","162","15632","18979","194","0","0","0","34805"
"2015-11-28","21646","5931","0","0","51","7208","22119","11002","947","0","768","163","15659","18983","194","0","0","0","34836"
"2015-12-05","21635","5939","0","0","51","7216","22118","11010","946","0","767","163","15660","18988","193","0","0","0","34841"
"2015-12-12","21618","5943","0","0","52","7221","22113","11009","946","0","766","163","15658","18982","194","0","0","0","34834"
"2015-12-19","21574","5946","0","0","52","7237","22098","11001","944","0","766","164","15637","18977","195","0","0","0","34809"
"2015-12-26","21569","5946","0","0","52","7236","22091","11001","944","0","767","163","15636","18972","195","0","0","0","34803"
"2016-01-01","21565","5956","0","0","52","7250","22104","11005","946","0","768","165","15647","18982","194","0","0","0","34823"
"2016-01-02","21565","5956","0","0","52","7250","22104","11005","946","0","768","165","15647","18982","194","0","0","0","34823"
"2016-01-09","21564","5964","0","0","52","7275","22127","11013","946","0","769","165","15661","19000","194","0","0","0","34855"
"2016-01-16","21556","5975","0","0","52","7299","22144","11023","947","0","768","165","15668","19020","194","0","0","0","34882"
"2016-01-23","21536","5981","0","0","52","7305","22134","11024","948","0","768","167","15655","19025","194","0","0","0","34874"
"2016-01-30","21531","5993","0","0","51","7321","22148","11029","951","0","768","168","15663","19038","195","0","0","0","34896"
"2016-02-06","21529","6006","0","0","53","7356","22177","11045","952","0","770","168","15683","19067","194","0","0","0","34944"
"2016-02-13","21506","6037","0","0","53","7399","22215","11059","952","0","769","167","15718","19084","193","0","0","0","34995"
"2016-02-20","21497","6079","0","0","53","7487","22294","11095","960","0","767","167","15778","19145","193","0","0","0","35116"
"2016-02-27","21496","6086","0","0","51","7507","22304","11104","963","0","769","168","15781","19165","194","0","0","0","35140"
"2016-03-05","21499","6087","0","0","51","7513","22309","11107","963","0","771","169","15789","19165","196","0","0","0","35150"
"2016-03-12","21517","6100","0","0","52","7525","22327","11126","964","0","777","171","15811","19184","199","0","0","0","35194"
"2016-03-15","21521","6097","0","0","51","7526","22321","11132","964","0","778","171","15813","19182","200","0","0","0","35195"
"2016-03-19","21521","6097","0","0","51","7525","22320","11132","964","0","778","171","15813","19181","200","0","0","0","35194"
"2016-03-26","21517","6098","0","0","51","7531","22322","11131","964","0","780","170","15815","19180","202","0","0","0","35197"
"2016-04-02","21496","6201","0","0","51","7693","22463","11209","976","0","793","176","15935","19304","202","0","0","0","35441"
"2016-04-09","21498","6200","0","0","52","7716","22471","11223","975","0","797","176","15946","19318","202","0","0","0","35466"
"2016-04-16","21449","6204","0","0","53","7736","22457","11215","974","0","796","177","15928","19312","202","0","0","0","35442"
"2016-04-23","21420","6206","0","0","53","7758","22450","11214","976","0","797","179","15925","19311","201","0","0","0","35437"
"2016-04-30","21417","6214","0","0","51","7767","22456","11222","975","0","796","179","15931","19317","201","0","0","0","35449"
"2016-05-07","21423","6224","0","0","52","7778","22470","11234","975","0","798","180","15942","19332","203","0","0","0","35477"
"2016-05-14","21390","6230","0","0","52","7803","22466","11230","979","0","800","180","15943","19329","203","0","0","0","35475"
"2016-05-21","21386","6228","0","0","52","7805","22461","11229","979","0","802","181","15937","19331","203","0","0","0","35471"
"2016-05-28","21383","6228","0","0","52","7803","22456","11229","979","0","802","181","15932","19331","203","0","0","0","35466"
"2016-06-04","21382","6228","0","0","52","7803","22455","11229","980","0","801","181","15932","19331","202","0","0","0","35465"
"2016-06-07","21381","6228","0","0","52","7803","22454","11229","980","0","801","181","15932","19330","202","0","0","0","35464"
"2016-06-11","21381","6228","0","0","52","7802","22453","11229","980","0","801","181","15931","19330","202","0","0","0","35463"
"2016-06-18","21382","6233","0","0","52","7828","22481","11232","980","0","802","181","15950","19343","202","0","0","0","35495"
"2016-06-25","21393","6281","0","0","51","7919","22570","11278","984","0","812","185","16024","19415","205","0","0","0","35644"
"2016-07-02","21384","6293","0","0","51","7940","22579","11282","986","0","821","185","16037","19426","205","0","0","0","35668"
"2016-07-09","21386","6306","0","0","52","7948","22595","11286","988","0","823","186","16050","19437","205","0","0","0","35692"
"2016-07-16","21311","6312","0","0","51","7967","22554","11272","988","0","827","185","16014","19420","207","0","0","0","35641"
"2016-07-23","21308","6323","0","0","51","7991","22570","11281","989","0","833","185","16032","19433","208","0","0","0","35673"
"2016-07-30","21300","6339","0","0","51","8008","22585","11289","989","0","835","186","16041","19449","208","0","0","0","35698"
"2016-08-06","21299","6360","0","0","51","8033","22602","11312","989","0","840","186","16065","19469","209","0","0","0","35743"
"2016-08-13","21296","6369","0","0","51","8035","22600","11322","990","0","839","187","16069","19473","209","0","0","0","35751"
"2016-08-20","21271","6374","0","0","51","8045","22595","11314","993","0","839","187","16069","19463","209","0","0","0","35741"
"2016-08-27","21258","6386","0","0","51","8063","22607","11313","998","0","840","188","16071","19478","209","0","0","0","35758"
"2016-09-03","21286","6394","0","0","51","8076","22629","11336","997","0","845","188","16095","19505","207","0","0","0","35807"
"2016-09-10","21290","6408","0","0","51","8102","22651","11351","1000","0","849","191","16125","19519","207","0","0","0","35851"
"2016-09-17","21317","6414","0","0","51","8122","22667","11383","1002","0","852","192","16155","19541","208","0","0","0","35904"
"2016-09-24","21324","6432","0","0","51","8146","22701","11389","1003","0","860","192","16175","19570","208","0","0","0","35953"
"2016-10-01","21323","6448","0","0","50","8189","22741","11401","1005","0","863","193","16205","19596","209","0","0","0","36010"
"2016-10-08","21344","6455","0","0","50","8210","22773","11419","1007","0","860","193","16233","19619","207","0","0","0","36059"
"2016-10-15","21326","6450","0","0","50","8204","22751","11413","1007","0","859","193","16224","19599","207","0","0","0","36030"
"2016-10-22","21388","6544","0","0","49","8291","22898","11465","1015","0","894","202","16335","19726","211","0","0","0","36272"
"2016-10-29","21397","6576","0","0","49","8320","22940","11480","1015","0","907","207","16375","19747","220","0","0","0","36342"
"2016-11-05","21446","6665","0","0","52","8385","23088","11521","1023","0","916","210","16469","19855","224","0","0","0","36548"
"2016-11-08","21467","6709","0","0","53","8394","23142","11538","1024","0","919","210","16509","19889","225","0","0","0","36623"
"2016-11-12","21469","6710","0","0","53","8396","23146","11539","1024","0","919","210","16513","19890","225","0","0","0","36628"
"2016-11-19","21472","6714","0","0","53","8400","23151","11544","1024","0","920","210","16520","19894","225","0","0","0","36639"
"2016-11-26","21468","6711","0","0","52","8397","23148","11537","1024","0","919","210","16514","19889","225","0","0","0","36628"
"2016-12-03","21563","6766","0","0","53","8424","23254","11581","1023","0","948","209","16592","19964","250","0","0","0","36806"
"2016-12-10","21559","6771","0","0","53","8431","23252","11581","1025","0","956","208","16603","19967","244","0","0","0","36814"
"2016-12-17","21581","6807","0","0","53","8468","23311","11612","1026","0","960","214","16660","20007","242","0","0","0","36909"
"2016-12-24","21577","6802","0","0","53","8463","23305","11606","1025","0","959","214","16654","19999","242","0","0","0","36895"
"2016-12-31","21574","6801","0","0","53","8461","23301","11606","1025","0","957","215","16648","19999","242","0","0","0","36889"
"2017-01-01","21574","6801","0","0","53","8461","23301","11606","1025","0","957","215","16648","19999","242","0","0","0","36889"
"2017-01-07","21576","6821","0","0","54","8488","23329","11623","1028","0","959","215","16679","20019","241","0","0","0","36939"
"2017-01-14","21586","6843","0","0","56","8502","23347","11646","1030","0","964","219","16699","20046","242","0","0","0","36987"
"2017-01-21","21342","6768","0","0","54","8398","23091","11501","1017","0","953","219","16507","19817","238","0","0","0","36562"
"2017-01-28","21334","6778","0","0","54","8407","23099","11502","1018","0","954","218","16501","19833","239","0","0","0","36573"
"2017-02-04","21336","6779","0","0","54","8408","23090","11511","1019","0","957","218","16501","19836","240","0","0","0","36577"
"2017-02-11","21330","6776","0","0","55","8415","23082","11517","1019","0","958","218","16509","19827","240","0","0","0","36576"
"2017-02-18","21327","6780","0","0","55","8430","23088","11524","1020","0","960","218","16515","19837","240","0","0","0","36592"
"2017-02-25","21323","6782","0","0","55","8436","23094","11524","1019","0","959","219","16525","19832","239","0","0","0","36596"
"2017-03-04","21313","6784","0","0","56","8438","23081","11531","1019","0","960","221","16522","19831","238","0","0","0","36591"
"2017-03-11","21299","6790","0","0","56","8436","23073","11529","1018","0","961","222","16517","19826","238","0","0","0","36581"
"2017-03-18","21267","6796","0","0","55","8434","23072","11504","1017","0","959","222","16502","19812","238","0","0","0","36552"
"2017-03-25","21261","6802","0","0","56","8449","23079","11511","1017","0","961","224","16516","19814","238","0","0","0","36568"
"2017-04-01","21253","6803","0","0","56","8460","23079","11514","1016","0","963","225","16521","19813","238","0","0","0","36572"
"2017-04-08","21252","6806","0","0","57","8469","23085","11520","1015","0","964","226","16531","19818","235","0","0","0","36584"
"2017-04-15","21255","6804","0","0","57","8477","23086","11526","1015","0","966","226","16538","19820","235","0","0","0","36593"
"2017-04-22","21216","6793","0","0","56","8473","23053","11505","1014","0","966","225","16512","19793","233","0","0","0","36538"
"2017-04-29","21212","6801","0","0","56","8485","23062","11512","1015","0","965","226","16519","19802","233","0","0","0","36554"
"2017-05-06","21214","6807","0","0","56","8492","23068","11518","1017","0","966","226","16531","19805","233","0","0","0","36569"
"2017-05-13","21210","6812","0","0","55","8502","23071","11522","1019","0","967","227","16532","19813","234","0","0","0","36579"
"2017-05-20","21177","6812","0","0","55","8502","23042","11517","1018","0","969","231","16520","19792","234","0","0","0","36546"
"2017-05-27","21184","6818","0","0","55","8514","23059","11523","1020","0","969","231","16530","19807","234","0","0","0","36571"
"2017-06-03","21185","6826","0","0","55","8522","23067","11531","1021","0","969","231","16538","19816","234","0","0","0","36588"
"2017-06-10","21187","6835","0","0","55","8534","23081","11540","1020","0","970","233","16552","19824","235","0","0","0","36611"
"2017-06-17","21188","6846","0","0","55","8546","23101","11543","1020","0","971","235","16560","19840","235","0","0","0","36635"
"2017-06-24","21195","6857","0","0","55","8550","23116","11552","1020","0","969","234","16573","19850","234","0","0","0","36657"
"2017-07-01","21174","6865","0","0","55","8553","23109","11547","1022","0","969","234","16570","19843","234","0","0","0","36647"
"2017-07-08","21173","6878","0","0","54","8560","23120","11555","1023","0","967","233","16580","19851","234","0","0","0","36665"
"2017-07-15","21138","6876","0","0","54","8561","23092","11546","1025","0","966","233","16558","19836","235","0","0","0","36629"
"2017-07-22","21141","6880","0","0","54","8569","23098","11554","1025","0","967","233","16561","19848","235","0","0","0","36644"
"2017-07-29","21136","6880","0","0","54","8577","23100","11553","1026","0","968","234","16563","19848","236","0","0","0","36647"
"2017-08-05","21139","6879","0","0","54","8581","23102","11560","1024","0","967","234","16567","19850","236","0","0","0","36653"
"2017-08-12","21136","6882","0","0","54","8605","23115","11568","1025","0","969","235","16576","19864","237","0","0","0","36677"
"2017-08-19","21139","6884","0","0","54","8609","23120","11572","1025","0","969","235","16582","19867","237","0","0","0","36686"
"2017-08-26","21135","6884","0","0","54","8609","23120","11568","1025","0","969","235","16580","19865","237","0","0","0","36682"
"2017-09-02","21134","6884","0","0","54","8606","23118","11567","1025","0","968","235","16579","19862","237","0","0","0","36678"
"2017-09-09","21132","6908","0","0","54","8636","23147","11586","1026","0","971","240","16602","19888","240","0","0","0","36730"
"2017-09-12","21133","6910","0","0","54","8636","23149","11587","1026","0","971","240","16603","19890","240","0","0","0","36733"
"2017-09-16","21132","6910","0","0","54","8652","23150","11591","1027","0","980","242","16610","19896","242","0","0","0","36748"
"2017-09-23","21109","6922","0","0","53","8649","23148","11575","1027","0","983","244","16604","19888","241","0","0","0","36733"
"2017-09-30","21110","6929","0","0","53","8665","23164","11581","1028","0","984","245","16621","19895","241","0","0","0","36757"
"2017-10-07","21109","6935","0","0","53","8681","23174","11593","1029","0","982","245","16629","19907","242","0","0","0","36778"
"2017-10-10","21111","6940","0","0","53","8685","23181","11596","1029","0","983","246","16637","19910","242","0","0","0","36789"
"2017-10-14","21071","6941","0","0","53","8685","23155","11579","1028","0","988","248","16611","19892","247","0","0","0","36750"
"2017-10-21","21069","6942","0","0","53","8685","23154","11580","1027","0","988","248","16612","19890","247","0","0","0","36749"
"2017-10-28","21070","6942","0","0","52","8686","23155","11580","1027","0","988","248","16611","19892","247","0","0","0","36750"
"2017-11-04","21071","6941","0","0","52","8686","23154","11581","1027","0","988","248","16611","19892","247","0","0","0","36750"
"2017-11-07","21072","6942","0","0","52","8685","23154","11582","1027","0","988","248","16613","19891","247","0","0","0","36751"
"2017-11-11","21072","6941","0","0","52","8684","23152","11582","1027","0","988","248","16613","19889","247","0","0","0","36749"
"2017-11-18","21071","6939","0","0","52","8682","23147","11582","1027","0","988","248","16613","19884","247","0","0","0","36744"
"2017-11-25","21021","6938","0","0","52","8677","23137","11541","1025","0","985","247","16559","19883","246","0","0","0","36688"
