"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2025-04-05","19224","6865","9","5","110","8506","12050","18390","65","3","671","707","13616","17734","3531","143","93","3554","34881"
"2025-04-12","19229","6867","9","5","110","8516","12054","18399","65","3","671","707","13629","17733","3536","143","93","3558","34898"
"2025-04-19","19195","6864","9","5","110","8508","12044","18366","65","3","670","706","13594","17723","3536","143","93","3557","34853"
"2025-04-26","19200","6870","9","5","111","8521","12050","18367","65","3","671","707","13604","17735","3539","143","93","3574","34878"
"2025-05-03","19198","6876","9","5","111","8513","12049","18367","64","3","672","707","13606","17730","3537","142","93","3570","34873"
"2025-05-10","19196","6871","9","5","111","8519","12046","18366","64","3","672","707","13604","17730","3539","143","93","3573","34873"
"2025-05-17","19191","6872","9","5","111","8522","12039","18371","64","3","672","707","13599","17732","3541","143","93","3574","34872"
"2025-05-24","19175","6872","9","4","111","8528","12035","18363","64","3","673","709","13591","17726","3542","141","93","3572","34859"
"2025-05-31","19167","6871","9","4","111","8529","12032","18358","64","3","675","711","13588","17722","3541","141","93","3570","34851"
"2025-06-07","19156","6874","9","4","111","8525","12024","18353","64","3","677","713","13574","17723","3542","141","93","3569","34839"
"2025-06-14","19156","6877","9","4","111","8543","12030","18366","64","3","677","713","13587","17728","3545","141","93","3570","34860"
"2025-06-21","19156","6874","9","4","111","8561","12035","18369","64","3","678","715","13592","17730","3553","141","93","3576","34875"
"2025-06-28","19150","6875","9","0","111","8728","12031","18370","64","3","679","715","13592","17727","3554","0","93","3576","34873"
"2025-07-05","19147","6878","9","0","111","8738","12040","18366","64","3","684","720","13596","17729","3558","0","93","3576","34883"
"2025-07-12","19143","6877","9","0","111","8747","12046","18365","64","3","684","720","13594","17735","3558","0","92","3576","34887"
"2025-07-19","19137","6875","9","0","111","8753","12047","18359","64","3","685","722","13589","17737","3559","0","92","3578","34885"
"2025-07-26","19131","6878","9","0","111","8759","12049","18357","64","3","689","723","13592","17736","3560","0","92","3577","34888"
"2025-08-02","19129","6880","10","0","111","8771","12055","18360","64","3","689","724","13593","17740","3568","0","92","3581","34901"
"2025-08-09","19136","6886","10","0","111","8796","12066","18382","64","3","694","728","13614","17755","3570","0","92","3581","34939"
"2025-08-16","19130","6879","10","0","111","8805","12060","18375","64","3","696","729","13608","17752","3575","0","92","3588","34935"
"2025-08-23","19120","6876","10","0","110","8814","12057","18361","64","3","698","731","13597","17747","3586","0","92","3598","34930"
"2025-08-30","19123","6878","10","0","110","8821","12059","18367","64","3","698","731","13604","17750","3588","0","92","3602","34942"
"2025-09-06","19121","6876","10","0","110","8820","12061","18365","64","3","698","732","13597","17756","3584","0","92","3597","34937"
"2025-09-09","19121","6877","10","0","110","8819","12062","18363","64","3","699","733","13596","17757","3584","0","92","3597","34937"
"2025-09-13","19120","6880","10","0","111","8833","12065","18364","64","3","702","736","13601","17759","3594","0","92","3607","34954"
"2025-09-20","19105","6889","10","0","110","8830","12061","18360","64","3","704","737","13594","17759","3591","0","92","3603","34944"
"2025-09-27","19098","6890","10","0","110","8844","12064","18355","64","3","704","737","13593","17758","3601","0","92","3613","34952"
"2025-10-04","19094","6895","11","0","109","8848","12065","18356","64","3","705","739","13593","17759","3605","0","92","3614","34957"
"2025-10-07","19097","6896","11","0","109","8855","12065","18364","64","3","705","739","13594","17764","3610","0","92","3617","34968"
"2025-10-11","19097","6909","11","0","108","8888","12078","18379","64","3","707","739","13603","17784","3626","0","92","3632","35013"
"2025-10-18","19076","6903","11","0","108","8888","12067","18361","65","3","708","739","13580","17780","3626","0","92","3633","34986"
"2025-10-25","19078","6900","11","0","109","8886","12066","18368","65","3","707","738","13584","17781","3619","0","92","3626","34984"
"2025-11-01","19067","6898","11","0","109","8893","12057","18369","65","3","708","739","13583","17774","3621","0","92","3627","34978"
"2025-11-04","19071","6900","11","0","109","8893","12059","18372","65","3","708","739","13588","17773","3623","0","92","3628","34984"
"2025-11-08","19066","6901","12","0","109","8909","12066","18377","65","3","711","741","13597","17775","3625","0","91","3627","34997"
"2025-11-15","19045","6901","12","0","109","8916","12061","18369","65","3","711","741","13599","17759","3625","0","92","3625","34983"
"2025-11-22","19039","6912","12","0","111","8934","12075","18376","66","3","719","751","13614","17768","3626","0","92","3620","35008"
"2025-11-29","19042","6911","12","0","112","8947","12079","18382","66","3","719","751","13618","17775","3631","0","92","3626","35024"
"2025-12-06","19031","6906","12","0","112","8990","12072","18381","66","3","723","753","13621","17769","3661","0","92","3657","35051"
"2025-12-13","19019","6907","12","0","112","8987","12071","18370","65","3","722","752","13616","17761","3660","0","92","3657","35037"
"2025-12-20","19009","6912","12","0","112","9004","12075","18360","66","3","724","753","13616","17755","3678","0","92","3672","35049"
"2025-12-27","19009","6907","12","0","112","9024","12076","18360","66","3","723","752","13615","17754","3695","0","92","3687","35064"
"2026-01-01","18998","6908","12","0","112","9091","12068","18358","66","3","727","754","13604","17758","3759","0","92","3750","35121"
"2026-01-03","19050","6935","12","0","113","9213","12125","18434","66","3","736","763","13675","17832","3816","0","92","3810","35323"
"2026-01-10","19035","6936","12","0","113","9215","12120","18425","65","3","739","766","13666","17832","3813","0","92","3810","35311"
"2026-01-17","19024","6931","12","0","114","9277","12117","18419","65","3","740","768","13668","17824","3866","0","92","3865","35358"

