"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","Total"
"2014-01-04","6128","14665","0","0","68","7084","25226","1917","33","0","769","294","12943","14923","79","27945"
"2014-01-11","6131","14669","0","0","68","7089","25232","1921","33","0","771","294","12950","14928","79","27957"
"2014-01-18","6127","14664","0","0","68","7093","25226","1921","33","0","772","294","12947","14926","79","27952"
"2014-01-25","6119","14645","0","0","68","7090","25197","1922","33","0","770","294","12933","14910","79","27922"
"2014-02-01","6119","14647","0","0","68","7094","25203","1922","33","0","770","294","12936","14913","79","27928"
"2014-02-08","6115","14650","0","0","68","7106","25214","1920","33","0","772","294","12943","14917","79","27939"
"2014-02-15","6131","14711","0","0","70","7155","25326","1929","33","0","779","295","12988","14999","80","28067"
"2014-02-22","6125","14714","0","0","70","7169","25335","1928","33","0","782","295","12988","15009","81","28078"
"2014-03-01","6110","14696","0","0","69","7162","25299","1925","32","0","781","295","12971","14985","81","28037"
"2014-03-08","6115","14724","0","0","72","7194","25353","1928","33","0","791","297","13009","15013","83","28105"
"2014-03-15","6106","14724","0","0","74","7212","25362","1929","33","0","792","297","13016","15017","83","28116"
"2014-03-22","6104","14726","0","0","77","7228","25384","1928","33","0","790","297","13028","15024","83","28135"
"2014-03-29","6095","14730","0","0","78","7253","25400","1930","33","0","793","298","13040","15033","83","28156"
"2014-04-05","6093","14748","0","0","78","7273","25431","1933","33","0","795","297","13058","15050","84","28192"
"2014-04-12","6044","14790","0","0","75","7355","25500","1934","33","0","797","297","13099","15081","84","28264"
"2014-04-19","6040","14807","0","0","75","7385","25540","1936","33","0","798","297","13125","15098","84","28307"
"2014-04-26","6038","14807","0","0","75","7385","25539","1935","33","0","798","297","13125","15096","84","28305"
"2014-05-03","6033","14799","0","0","75","7385","25527","1934","33","0","798","297","13119","15089","84","28292"
"2014-05-06","6033","14799","0","0","75","7385","25527","1934","33","0","798","297","13119","15089","84","28292"
"2014-05-10","6032","14799","0","0","75","7385","25526","1934","33","0","798","297","13119","15088","84","28291"
"2014-05-17","6029","14808","0","0","74","7383","25530","1933","33","0","798","297","13116","15094","84","28294"
"2014-05-24","6027","14798","0","0","74","7383","25518","1933","33","0","798","297","13109","15089","84","28282"
"2014-05-31","6020","14783","0","0","74","7381","25494","1933","33","0","798","297","13101","15073","84","28258"
"2014-06-07","6018","14779","0","0","74","7379","25486","1933","33","0","798","297","13099","15067","84","28250"
"2014-06-14","6018","14770","0","0","74","7377","25475","1933","33","0","798","297","13095","15060","84","28239"
"2014-06-21","6017","14767","0","0","74","7379","25473","1933","33","0","798","297","13095","15058","84","28237"
"2014-06-28","6015","14761","0","0","74","7379","25465","1933","33","0","798","297","13092","15053","84","28229"
"2014-07-05","6014","14756","0","0","74","7378","25459","1932","33","0","798","297","13086","15052","84","28222"
"2014-07-12","6012","14753","0","0","74","7376","25453","1931","33","0","798","297","13080","15051","84","28215"
"2014-07-15","6011","14753","0","0","74","7376","25453","1930","33","0","798","297","13080","15050","84","28214"
"2014-07-19","6029","14802","0","0","74","7413","25546","1935","33","0","804","299","13130","15104","84","28318"
"2014-07-26","6037","14862","0","0","75","7511","25698","1947","33","0","807","305","13204","15198","83","28485"
"2014-08-02","6031","14863","0","0","75","7515","25696","1946","33","0","809","305","13204","15197","83","28484"
"2014-08-09","6032","14873","0","0","76","7524","25714","1948","33","0","810","303","13215","15207","83","28505"
"2014-08-16","6030","14889","0","0","76","7541","25735","1952","33","0","816","305","13228","15222","86","28536"
"2014-08-23","6022","14871","0","0","77","7535","25708","1949","32","0","816","302","13214","15205","86","28505"
"2014-08-30","6013","14864","0","0","78","7544","25701","1949","32","0","817","302","13216","15194","89","28499"
"2014-09-06","6013","14860","0","0","78","7555","25703","1951","32","0","820","303","13215","15201","90","28506"
"2014-09-13","6013","14851","0","0","78","7558","25693","1953","32","0","822","303","13207","15202","91","28500"
"2014-09-20","6016","14856","0","0","78","7564","25699","1958","33","0","824","303","13216","15206","92","28514"
"2014-09-27","6017","14865","0","0","77","7578","25714","1959","34","0","830","304","13227","15217","93","28537"
"2014-10-04","6012","14870","0","0","76","7588","25726","1956","34","0","830","302","13233","15219","94","28546"
"2014-10-11","6013","14929","0","0","77","7633","25809","1955","35","0","853","304","13282","15267","103","28652"
"2014-10-18","6006","14924","0","0","76","7636","25795","1954","35","0","858","305","13271","15262","109","28642"
"2014-10-25","5998","14910","0","0","75","7631","25764","1953","35","0","862","305","13255","15248","111","28614"
"2014-11-01","5998","14906","0","0","75","7628","25757","1952","35","0","863","306","13250","15246","111","28607"
"2014-11-04","5997","14904","0","0","75","7628","25754","1952","35","0","863","306","13250","15243","111","28604"
"2014-11-08","5995","14905","0","0","75","7627","25753","1951","35","0","863","306","13250","15241","111","28602"
"2014-11-15","6004","14934","0","0","78","7653","25816","1955","35","0","863","308","13276","15281","112","28669"
"2014-11-22","6005","14939","0","0","79","7671","25836","1957","35","0","866","311","13284","15298","112","28694"
"2014-11-29","6002","14928","0","0","79","7668","25819","1958","35","0","865","311","13271","15295","111","28677"
"2014-12-06","6009","14942","0","0","78","7678","25850","1958","35","0","864","311","13287","15310","110","28707"
"2014-12-13","6013","14943","0","0","78","7675","25854","1959","35","0","861","310","13292","15308","109","28709"
"2014-12-20","6013","14945","0","0","78","7678","25859","1959","35","0","861","310","13295","15310","109","28714"
"2014-12-27","6013","14945","0","0","78","7677","25858","1959","35","0","861","310","13294","15310","109","28713"
"2015-01-03","5847","14677","0","0","78","7473","25275","1920","34","0","846","298","13007","14959","109","28075"
"2015-01-10","5848","14685","0","0","79","7482","25293","1921","34","0","846","299","13014","14971","109","28094"
"2015-01-17","5833","14675","0","0","79","7471","25260","1920","34","0","844","297","12990","14958","110","28058"
"2015-01-24","5832","14671","0","0","79","7474","25260","1920","34","0","842","297","12990","14956","110","28056"
"2015-01-31","5830","14668","0","0","79","7476","25252","1922","34","0","845","298","12996","14947","110","28053"
"2015-02-07","5834","14662","0","0","79","7486","25258","1923","34","0","846","298","12996","14955","110","28061"
"2015-02-14","5835","14655","0","0","79","7485","25251","1923","34","0","846","301","12991","14954","109","28054"
"2015-02-21","5833","14654","0","0","79","7493","25255","1922","34","0","848","301","12991","14959","109","28059"
"2015-02-28","5833","14649","0","0","79","7497","25254","1922","34","0","848","301","12990","14959","109","28058"
"2015-03-07","5833","14649","0","0","79","7501","25256","1922","34","0","850","301","12993","14959","110","28062"
"2015-03-14","5830","14642","0","0","80","7517","25258","1922","34","0","855","301","13005","14954","110","28069"
"2015-03-21","5824","14640","0","0","81","7518","25250","1922","34","0","857","302","13005","14948","110","28063"
"2015-03-29","5822","14638","0","0","81","7519","25246","1923","34","0","857","303","12998","14952","110","28060"
"2015-04-04","5822","14642","0","0","81","7529","25256","1923","34","0","861","304","13009","14955","110","28074"
"2015-04-11","5811","14626","0","0","81","7528","25229","1923","34","0","860","304","12995","14941","110","28046"
"2015-04-18","5798","14592","0","0","81","7523","25179","1918","34","0","863","307","12974","14910","110","27994"
"2015-04-25","5798","14591","0","0","80","7534","25185","1918","34","0","866","306","12977","14915","111","28003"
"2015-05-02","5798","14590","0","0","80","7542","25189","1918","34","0","869","307","12979","14919","112","28010"
"2015-05-09","5801","14592","0","0","81","7549","25199","1919","34","0","871","309","12986","14925","112","28023"
"2015-05-12","5799","14594","0","0","81","7554","25204","1918","34","0","872","309","12989","14926","113","28028"
"2015-05-16","5801","14599","0","0","81","7562","25214","1921","34","0","874","309","12997","14933","113","28043"
"2015-05-23","5797","14603","0","0","81","7563","25215","1921","34","0","874","310","12997","14934","113","28044"
"2015-05-30","5796","14600","0","0","81","7568","25213","1921","34","0","877","309","13001","14930","114","28045"
"2015-06-06","5796","14605","0","0","82","7583","25231","1921","34","0","880","310","13008","14944","114","28066"
"2015-06-13","5797","14610","0","0","83","7588","25245","1919","34","0","880","310","13017","14947","114","28078"
"2015-06-20","5782","14602","0","0","84","7597","25235","1916","34","0","880","310","13016","14935","114","28065"
"2015-06-27","5785","14606","0","0","84","7595","25242","1916","34","0","878","309","13017","14939","114","28070"
"2015-07-04","5788","14615","0","0","83","7610","25264","1917","34","0","881","310","13031","14951","114","28096"
"2015-07-11","5787","14614","0","0","83","7620","25270","1919","34","0","881","310","13042","14949","113","28104"
"2015-07-18","5789","14619","0","0","83","7626","25281","1920","34","0","882","312","13050","14954","113","28117"
"2015-07-25","5792","14624","0","0","83","7652","25312","1920","34","0","885","316","13069","14969","113","28151"
"2015-08-01","5784","14636","0","0","83","7661","25325","1920","34","0","885","318","13074","14977","113","28164"
"2015-08-08","5785","14636","0","0","83","7667","25329","1921","34","0","887","318","13080","14979","112","28171"
"2015-08-15","5784","14632","0","0","82","7674","25331","1921","33","0","887","319","13076","14985","111","28172"
"2015-08-22","5784","14647","0","0","83","7684","25359","1921","33","0","885","318","13089","14998","111","28198"
"2015-08-29","5779","14651","0","0","83","7692","25362","1923","34","0","886","318","13092","15002","111","28205"
"2015-09-05","5782","14649","0","0","83","7692","25359","1925","34","0","888","318","13095","15000","111","28206"
"2015-09-12","5780","14654","0","0","83","7703","25369","1927","34","0","890","320","13101","15007","112","28220"
"2015-09-15","5780","14656","0","0","83","7706","25374","1927","34","0","890","320","13103","15010","112","28225"
"2015-09-19","5782","14653","0","0","83","7711","25377","1925","34","0","893","322","13109","15008","112","28229"
"2015-09-26","5783","14656","0","0","83","7715","25382","1927","34","0","894","323","13112","15012","113","28237"
"2015-10-03","5786","14659","0","0","84","7716","25388","1928","34","0","895","324","13115","15017","113","28245"
"2015-10-06","5788","14661","0","0","84","7720","25394","1930","34","0","895","325","13119","15021","113","28253"
"2015-10-10","5788","14656","0","0","84","7720","25385","1933","34","0","896","326","13118","15017","113","28248"
"2015-10-17","5787","14656","0","0","84","7725","25385","1934","34","0","899","327","13114","15023","115","28252"
"2015-10-24","5784","14640","0","0","84","7719","25362","1934","34","0","897","327","13099","15013","115","28227"
"2015-10-31","5780","14630","0","0","84","7715","25345","1933","34","0","897","327","13090","15004","115","28209"
"2015-11-03","5779","14628","0","0","84","7714","25341","1933","34","0","897","327","13088","15002","115","28205"
"2015-11-07","5783","14652","0","0","84","7746","25396","1935","34","0","900","331","13115","15034","116","28265"
"2015-11-14","5776","14647","0","0","85","7764","25401","1936","34","0","901","332","13121","15035","116","28272"
"2015-11-21","5753","14606","0","0","85","7751","25336","1926","34","0","899","332","13088","14991","116","28195"
"2015-11-28","5752","14607","0","0","85","7753","25338","1926","34","0","899","332","13092","14989","116","28197"
"2015-12-05","5750","14604","0","0","85","7771","25351","1927","34","0","898","331","13098","14994","118","28210"
"2015-12-12","5749","14608","0","0","85","7792","25376","1927","34","0","897","333","13107","15009","118","28234"
"2015-12-19","5721","14572","0","0","85","7782","25307","1922","34","0","897","333","13067","14975","118","28160"
"2015-12-26","5723","14571","0","0","85","7779","25302","1923","34","0","899","333","13067","14973","118","28158"
"2016-01-01","5728","14571","0","0","85","7784","25307","1925","34","0","902","333","13071","14977","120","28168"
"2016-01-02","5728","14571","0","0","85","7784","25307","1925","34","0","902","333","13071","14977","120","28168"
"2016-01-09","5731","14569","0","0","85","7795","25317","1926","34","0","903","335","13077","14982","121","28180"
"2016-01-16","5726","14576","0","0","85","7807","25333","1923","34","0","904","334","13085","14988","121","28194"
"2016-01-23","5730","14583","0","0","85","7818","25353","1924","34","0","905","335","13100","14995","121","28216"
"2016-01-30","5726","14586","0","0","85","7833","25361","1925","34","0","910","335","13105","15000","125","28230"
"2016-02-06","5720","14591","0","0","86","7848","25368","1928","34","0","915","338","13125","14995","125","28245"
"2016-02-13","5723","14642","0","0","86","7872","25442","1930","35","0","916","341","13164","15034","125","28323"
"2016-02-20","5713","14691","0","0","87","7946","25543","1935","35","0","924","345","13216","15094","127","28437"
"2016-02-27","5710","14678","0","0","84","7947","25519","1936","36","0","928","350","13210","15080","129","28419"
"2016-03-05","5705","14668","0","0","84","7944","25499","1938","35","0","929","350","13192","15080","129","28401"
"2016-03-12","5707","14680","0","0","84","7943","25511","1938","35","0","930","350","13204","15080","130","28414"
"2016-03-15","5712","14688","0","0","84","7947","25520","1938","35","0","938","351","13214","15082","135","28431"
"2016-03-19","5711","14693","0","0","84","7946","25523","1938","35","0","938","351","13216","15083","135","28434"
"2016-03-26","5737","14738","0","0","84","7975","25597","1948","35","0","954","352","13273","15120","141","28534"
"2016-04-02","5723","14765","0","0","81","8026","25656","1951","35","0","953","353","13300","15155","140","28595"
"2016-04-09","5713","14802","0","0","79","8103","25734","1961","36","0","966","361","13349","15206","142","28697"
"2016-04-16","5701","14783","0","0","79","8120","25715","1964","36","0","968","363","13342","15198","143","28683"
"2016-04-23","5703","14792","0","0","78","8123","25717","1965","36","0","978","365","13352","15200","144","28696"
"2016-04-30","5693","14795","0","0","77","8129","25712","1962","36","0","984","368","13351","15197","146","28694"
"2016-05-07","5695","14802","0","0","76","8132","25720","1965","35","0","985","368","13354","15205","146","28705"
"2016-05-14","5690","14808","0","0","77","8155","25737","1965","35","0","993","370","13371","15213","146","28730"
"2016-05-21","5692","14816","0","0","77","8157","25746","1966","35","0","995","373","13381","15216","145","28742"
"2016-05-28","5688","14810","0","0","77","8147","25725","1965","35","0","997","373","13366","15211","145","28722"
"2016-06-04","5686","14809","0","0","77","8147","25723","1964","35","0","997","373","13362","15212","145","28719"
"2016-06-07","5686","14812","0","0","77","8145","25724","1964","35","0","997","373","13364","15211","145","28720"
"2016-06-11","5690","14809","0","0","78","8152","25734","1964","35","0","996","374","13368","15218","143","28729"
"2016-06-18","5693","14844","0","0","78","8213","25821","1965","35","0","1007","375","13422","15261","145","28828"
"2016-06-25","5700","14854","0","0","77","8207","25821","1968","35","0","1014","377","13424","15266","148","28838"
"2016-07-02","5682","14827","0","0","78","8201","25770","1965","35","0","1018","378","13396","15245","147","28788"
"2016-07-09","5689","14840","0","0","78","8213","25792","1970","35","0","1023","379","13417","15254","149","28820"
"2016-07-16","5700","14846","0","0","78","8228","25812","1973","35","0","1032","381","13433","15268","151","28852"
"2016-07-23","5692","14848","0","0","78","8229","25803","1973","35","0","1036","379","13426","15269","152","28847"
"2016-07-30","5694","14847","0","0","78","8239","25815","1974","35","0","1034","380","13433","15275","150","28858"
"2016-08-06","5695","14884","0","0","81","8257","25866","1975","35","0","1041","384","13465","15299","153","28917"
"2016-08-13","5689","14882","0","0","82","8275","25876","1973","35","0","1044","384","13473","15301","154","28928"
"2016-08-20","5689","14880","0","0","82","8282","25880","1974","35","0","1044","385","13476","15303","154","28933"
"2016-08-27","5680","14884","0","0","83","8281","25878","1971","35","0","1044","387","13467","15309","152","28928"
"2016-09-03","5692","14884","0","0","84","8308","25906","1973","35","0","1054","391","13488","15326","154","28968"
"2016-09-10","5692","14887","0","0","86","8317","25917","1975","35","0","1055","391","13496","15332","154","28982"
"2016-09-17","5689","14883","0","0","86","8315","25907","1978","35","0","1053","391","13494","15325","154","28973"
"2016-09-24","5693","14913","0","0","87","8344","25952","1983","36","0","1066","398","13539","15343","155","29037"
"2016-10-01","5685","14927","0","0","87","8362","25967","1979","36","0","1079","400","13535","15362","164","29061"
"2016-10-08","5701","14951","0","0","89","8393","26022","1984","36","0","1092","403","13569","15394","171","29134"
"2016-10-15","5725","15008","0","0","95","8463","26149","1991","37","0","1114","406","13640","15473","178","29291"
"2016-10-22","5722","15023","0","0","96","8476","26154","1991","37","0","1135","411","13656","15475","186","29317"
"2016-10-29","5721","15041","0","0","95","8485","26172","1988","37","0","1145","412","13669","15485","188","29342"
"2016-11-05","5725","15119","0","0","95","8517","26243","1987","38","0","1188","410","13727","15534","195","29456"
"2016-11-08","5735","15177","0","0","95","8539","26314","1988","38","0","1206","407","13767","15583","196","29546"
"2016-11-12","5735","15175","0","0","95","8539","26312","1988","38","0","1206","407","13767","15581","196","29544"
"2016-11-19","5735","15176","0","0","95","8538","26313","1988","38","0","1205","407","13767","15581","196","29544"
"2016-11-26","5733","15245","0","0","95","8663","26428","1998","37","0","1273","417","13844","15650","242","29736"
"2016-12-03","5720","15227","0","0","95","8663","26398","1996","37","0","1274","418","13826","15637","242","29705"
"2016-12-10","5713","15211","0","0","96","8659","26371","1995","37","0","1276","419","13812","15625","242","29679"
"2016-12-17","5710","15195","0","0","96","8642","26341","1992","37","0","1273","419","13794","15608","241","29643"
"2016-12-24","5705","15184","0","0","95","8634","26323","1990","37","0","1268","419","13784","15593","241","29618"
"2016-12-31","5702","15186","0","0","95","8638","26327","1989","37","0","1268","419","13784","15598","239","29621"
"2017-01-01","5702","15186","0","0","95","8638","26327","1989","37","0","1268","419","13784","15598","239","29621"
"2017-01-07","5485","14887","0","0","94","8404","25663","1937","36","0","1234","408","13440","15191","239","28870"
"2017-01-14","5482","14893","0","0","94","8413","25666","1939","36","0","1241","409","13443","15196","243","28882"
"2017-01-21","5468","14865","0","0","94","8408","25624","1931","36","0","1244","409","13417","15175","243","28835"
"2017-01-28","5459","14848","0","0","94","8408","25599","1930","36","0","1244","409","13399","15168","242","28809"
"2017-02-04","5453","14821","0","0","94","8410","25568","1929","36","0","1245","408","13382","15153","243","28778"
"2017-02-11","5450","14817","0","0","93","8415","25562","1932","36","0","1245","408","13378","15154","243","28775"
"2017-02-18","5448","14819","0","0","94","8419","25566","1931","36","0","1247","408","13380","15157","243","28780"
"2017-02-25","5446","14825","0","0","95","8420","25569","1932","36","0","1249","408","13384","15159","243","28786"
"2017-03-04","5444","14832","0","0","95","8422","25578","1932","36","0","1247","407","13384","15166","243","28793"
"2017-03-11","5451","14835","0","0","94","8425","25591","1932","36","0","1246","407","13392","15169","244","28805"
"2017-03-18","5447","14821","0","0","94","8429","25579","1928","36","0","1248","408","13385","15162","244","28791"
"2017-03-25","5445","14833","0","0","95","8441","25599","1926","36","0","1253","411","13400","15169","245","28814"
"2017-04-01","5442","14823","0","0","96","8452","25594","1926","36","0","1257","411","13400","15168","245","28813"
"2017-04-08","5441","14826","0","0","96","8456","25596","1927","36","0","1260","413","13404","15170","245","28819"
"2017-04-15","5442","14828","0","0","96","8461","25603","1929","36","0","1259","414","13410","15172","245","28827"
"2017-04-22","5441","14825","0","0","96","8460","25598","1929","36","0","1259","414","13409","15168","245","28822"
"2017-04-29","5445","14840","0","0","96","8474","25625","1928","36","0","1266","415","13422","15186","247","28855"
"2017-05-06","5444","14849","0","0","97","8477","25638","1927","36","0","1266","415","13426","15194","247","28867"
"2017-05-13","5451","14850","0","0","98","8489","25657","1929","36","0","1266","417","13437","15205","246","28888"
"2017-05-20","5451","14847","0","0","98","8487","25652","1928","36","0","1267","418","13436","15201","246","28883"
"2017-05-27","5449","14865","0","0","98","8519","25688","1932","36","0","1275","418","13456","15228","247","28931"
"2017-06-03","5449","14874","0","0","98","8531","25707","1933","36","0","1276","421","13465","15240","247","28952"
"2017-06-10","5450","14871","0","0","98","8533","25704","1934","36","0","1278","424","13463","15241","248","28952"
"2017-06-17","5451","14879","0","0","98","8538","25717","1934","36","0","1279","423","13470","15248","248","28966"
"2017-06-24","5438","14866","0","0","98","8532","25690","1931","36","0","1277","422","13456","15230","248","28934"
"2017-07-01","5441","14870","0","0","98","8541","25702","1934","36","0","1278","423","13467","15235","248","28950"
