"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2013-06-08","23196","9487","0","0","60","6283","21458","16624","59","0","885","300","17184","21684","158","0","0","0","39026"
"2013-06-15","23202","9491","0","0","60","6285","21464","16628","59","0","887","302","17192","21688","158","0","0","0","39038"
"2013-06-22","23179","9482","0","0","60","6292","21444","16624","59","0","886","303","17175","21680","158","0","0","0","39013"
"2013-06-29","23183","9486","0","0","60","6296","21444","16636","59","0","886","304","17183","21684","158","0","0","0","39025"
"2013-07-06","23162","9489","0","0","59","6299","21439","16625","59","0","886","304","17174","21677","158","0","0","0","39009"
"2013-07-13","23156","9490","0","0","59","6307","21444","16623","59","0","886","303","17173","21682","157","0","0","0","39012"
"2013-07-20","23162","9497","0","0","59","6311","21450","16633","59","0","887","305","17182","21690","157","0","0","0","39029"
"2013-07-27","23162","9495","0","0","59","6316","21454","16632","59","0","887","305","17185","21690","157","0","0","0","39032"
"2013-08-03","23176","9489","0","0","58","6324","21454","16645","59","0","889","306","17190","21699","158","0","0","0","39047"
"2013-08-10","23151","9473","0","0","58","6320","21422","16631","59","0","890","306","17173","21671","158","0","0","0","39002"
"2013-08-17","23182","9497","0","0","58","6343","21459","16670","59","0","892","306","17212","21710","158","0","0","0","39080"
"2013-08-24","23187","9494","0","0","58","6350","21463","16676","58","0","892","307","17220","21711","158","0","0","0","39089"
"2013-08-31","23176","9495","0","0","58","6351","21460","16670","59","0","891","308","17219","21703","158","0","0","0","39080"
"2013-09-07","23170","9498","0","0","58","6342","21461","16657","59","0","891","308","17207","21703","158","0","0","0","39068"
"2013-09-14","23154","9499","0","0","58","6347","21461","16647","59","0","891","308","17193","21707","158","0","0","0","39058"
"2013-09-21","23144","9495","0","0","58","6343","21450","16641","59","0","890","307","17185","21697","158","0","0","0","39040"
"2013-09-28","23138","9498","0","0","59","6356","21457","16643","59","0","892","308","17185","21708","158","0","0","0","39051"
"2013-10-05","23141","9495","0","0","59","6362","21461","16645","59","0","892","308","17185","21714","158","0","0","0","39057"
"2013-10-12","23131","9493","0","0","59","6365","21455","16643","59","0","891","308","17184","21706","158","0","0","0","39048"
"2013-10-19","23122","9487","0","0","59","6360","21444","16633","59","0","892","308","17175","21695","158","0","0","0","39028"
"2013-10-26","23122","9486","0","0","59","6363","21443","16635","59","0","893","308","17177","21695","158","0","0","0","39030"
"2013-11-02","23114","9478","0","0","59","6364","21432","16631","59","0","893","308","17168","21689","158","0","0","0","39015"
"2013-11-05","23109","9476","0","0","59","6365","21426","16631","59","0","893","308","17168","21683","158","0","0","0","39009"
"2013-11-09","23108","9476","0","0","59","6365","21426","16630","59","0","893","308","17168","21682","158","0","0","0","39008"
"2013-11-16","23107","9492","0","0","59","6374","21437","16638","59","0","898","310","17186","21688","158","0","0","0","39032"
"2013-11-23","23097","9489","0","0","59","6374","21424","16638","59","0","898","310","17178","21683","158","0","0","0","39019"
"2013-11-30","23105","9488","0","0","59","6375","21428","16641","59","0","899","310","17184","21685","158","0","0","0","39027"
"2013-12-07","23087","9481","0","0","59","6374","21410","16634","59","0","898","309","17174","21669","158","0","0","0","39001"
"2013-12-14","23000","9457","0","0","59","6364","21332","16592","59","0","897","309","17112","21610","158","0","0","0","38880"
"2013-12-21","22998","9461","0","0","59","6370","21340","16592","59","0","897","309","17121","21609","158","0","0","0","38888"
"2013-12-28","22998","9461","0","0","59","6369","21339","16592","59","0","897","309","17121","21608","158","0","0","0","38887"
"2014-01-01","23012","9476","0","0","59","6377","21363","16605","59","0","897","309","17139","21627","158","0","0","0","38924"
"2014-01-04","23014","9477","0","0","60","6383","21371","16606","59","0","898","309","17147","21629","158","0","0","0","38934"
"2014-01-11","23015","9480","0","0","60","6384","21376","16607","59","0","897","309","17153","21628","158","0","0","0","38939"
"2014-01-18","23013","9477","0","0","60","6384","21371","16607","59","0","897","309","17149","21627","158","0","0","0","38934"
"2014-01-25","23010","9476","0","0","60","6384","21370","16604","59","0","897","309","17148","21624","158","0","0","0","38930"
"2014-02-01","22990","9472","0","0","59","6388","21348","16603","59","0","899","309","17132","21618","159","0","0","0","38909"
"2014-02-08","22954","9455","0","0","59","6387","21300","16599","59","0","897","311","17109","21588","158","0","0","0","38855"
"2014-02-15","23020","9516","0","0","61","6433","21407","16655","60","0","908","313","17197","21676","157","0","0","0","39030"
"2014-02-22","23026","9516","0","0","61","6448","21415","16667","60","0","909","313","17208","21686","157","0","0","0","39051"
"2014-03-01","23013","9510","0","0","61","6448","21407","16654","61","0","910","313","17203","21671","158","0","0","0","39032"
"2014-03-08","23004","9504","0","0","62","6459","21402","16656","61","0","910","313","17193","21677","159","0","0","0","39029"
"2014-03-15","22982","9490","0","0","62","6468","21385","16646","61","0","910","313","17183","21660","159","0","0","0","39002"
"2014-03-22","22981","9475","0","0","62","6482","21383","16644","61","0","912","314","17183","21658","159","0","0","0","39000"
"2014-03-29","22985","9459","0","0","63","6504","21389","16649","60","0","913","316","17187","21666","158","0","0","0","39011"
"2014-04-05","22987","9433","0","0","63","6541","21398","16654","60","0","912","316","17196","21670","158","0","0","0","39024"
"2014-04-12","22979","9411","0","0","63","6568","21398","16650","60","0","913","319","17198","21666","157","0","0","0","39021"
"2014-04-19","22934","9357","0","0","62","6617","21378","16617","60","0","915","319","17178","21635","157","0","0","0","38970"
"2014-04-26","22902","9350","0","0","62","6616","21356","16599","60","0","915","319","17154","21619","157","0","0","0","38930"
"2014-05-03","22902","9350","0","0","62","6616","21356","16599","60","0","915","319","17154","21619","157","0","0","0","38930"
"2014-05-06","22902","9349","0","0","62","6616","21355","16599","60","0","915","319","17153","21619","157","0","0","0","38929"
"2014-05-10","22899","9348","0","0","62","6615","21353","16598","60","0","913","318","17149","21618","157","0","0","0","38924"
"2014-05-17","22868","9345","0","0","62","6608","21337","16574","60","0","912","318","17130","21596","157","0","0","0","38883"
"2014-05-24","22874","9352","0","0","62","6624","21352","16589","60","0","911","321","17150","21605","157","0","0","0","38912"
"2014-05-31","22889","9353","0","0","65","6653","21387","16601","60","0","912","322","17167","21636","157","0","0","0","38960"
"2014-06-07","22890","9354","0","0","65","6663","21393","16608","60","0","911","323","17172","21643","157","0","0","0","38972"
"2014-06-14","22884","9355","0","0","65","6668","21395","16606","60","0","911","324","17172","21643","157","0","0","0","38972"
"2014-06-21","22877","9354","0","0","65","6666","21388","16603","60","0","911","324","17167","21638","157","0","0","0","38962"
"2014-06-28","22884","9358","0","0","65","6683","21401","16618","60","0","911","326","17178","21655","157","0","0","0","38990"
"2014-07-05","22886","9356","0","0","65","6694","21409","16619","60","0","913","327","17187","21657","157","0","0","0","39001"
"2014-07-12","22885","9357","0","0","65","6698","21413","16618","60","0","914","328","17188","21660","157","0","0","0","39005"
"2014-07-15","22882","9357","0","0","65","6698","21412","16616","60","0","914","328","17188","21657","157","0","0","0","39002"
"2014-07-19","22887","9363","0","0","66","6710","21425","16626","59","0","916","329","17192","21677","157","0","0","0","39026"
"2014-07-26","22850","9355","0","0","67","6708","21398","16609","58","0","915","329","17169","21655","156","0","0","0","38980"
"2014-08-02","22857","9362","0","0","67","6714","21411","16612","58","0","919","329","17175","21657","168","0","0","0","39000"
"2014-08-09","22844","9352","0","0","67","6714","21393","16607","57","0","920","330","17167","21640","170","0","0","0","38977"
"2014-08-16","22851","9350","0","0","66","6714","21388","16615","57","0","921","331","17175","21635","171","0","0","0","38981"
"2014-08-23","22845","9349","0","0","67","6718","21384","16617","57","0","921","331","17173","21634","172","0","0","0","38979"
"2014-08-30","22814","9336","0","0","67","6712","21356","16599","57","0","917","331","17145","21612","172","0","0","0","38929"
"2014-09-06","22826","9340","0","0","69","6732","21369","16625","56","0","917","332","17165","21629","173","0","0","0","38967"
"2014-09-13","22823","9346","0","0","69","6737","21372","16626","56","0","921","334","17168","21632","175","0","0","0","38975"
"2014-09-20","22804","9346","0","0","69","6733","21358","16617","56","0","921","334","17152","21620","180","0","0","0","38952"
"2014-09-27","22803","9347","0","0","69","6744","21367","16615","56","0","925","335","17157","21623","183","0","0","0","38963"
"2014-10-04","22810","9342","0","0","71","6757","21375","16619","56","0","930","337","17160","21631","189","0","0","0","38980"
"2014-10-11","22811","9335","0","0","72","6798","21378","16636","55","0","947","335","17167","21637","212","0","0","0","39016"
"2014-10-18","22814","9337","0","0","71","6922","21371","16678","57","0","1038","339","17190","21651","303","0","0","0","39144"
"2014-10-25","22812","9336","0","0","72","6945","21362","16683","58","0","1062","340","17193","21647","325","0","0","0","39165"
"2014-11-01","22814","9334","0","0","72","6952","21358","16688","58","0","1068","340","17196","21645","331","0","0","0","39172"
"2014-11-04","22814","9334","0","0","71","6951","21356","16689","58","0","1067","340","17196","21644","330","0","0","0","39170"
"2014-11-08","22813","9333","0","0","71","6950","21354","16689","58","0","1066","340","17194","21644","329","0","0","0","39167"
"2014-11-15","22804","9330","0","0","71","6941","21350","16676","58","0","1062","340","17181","21640","325","0","0","0","39146"
"2014-11-22","22796","9355","0","0","72","6996","21391","16704","58","0","1066","343","17218","21673","328","0","0","0","39219"
"2014-11-29","22791","9351","0","0","72","6993","21382","16701","58","0","1066","343","17213","21666","328","0","0","0","39207"
"2014-12-06","22791","9361","0","0","74","7007","21401","16706","58","0","1068","344","17222","21683","328","0","0","0","39233"
"2014-12-13","22786","9364","0","0","74","7005","21398","16704","58","0","1069","345","17217","21685","327","0","0","0","39229"
"2014-12-20","22764","9368","0","0","74","7003","21380","16705","58","0","1066","346","17203","21681","325","0","0","0","39209"
"2014-12-27","22763","9368","0","0","74","7003","21379","16705","58","0","1066","346","17203","21680","325","0","0","0","39208"
"2015-01-03","22762","9367","0","0","74","7003","21377","16705","58","0","1066","346","17203","21678","325","0","0","0","39206"
"2015-01-10","22144","9121","0","0","71","6772","20838","16195","55","0","1020","324","16724","21060","324","0","0","0","38108"
"2015-01-17","22126","9112","0","0","71","6763","20814","16186","55","0","1017","323","16713","21035","324","0","0","0","38072"
"2015-01-24","22119","9108","0","0","71","6761","20804","16184","55","0","1016","323","16707","21028","324","0","0","0","38059"
"2015-01-31","22106","9103","0","0","71","6755","20789","16175","55","0","1016","323","16697","21015","323","0","0","0","38035"
"2015-02-07","22102","9091","0","0","71","6782","20786","16184","55","0","1021","323","16697","21028","321","0","0","0","38046"
"2015-02-14","22070","9084","0","0","72","6783","20768","16163","55","0","1023","324","16683","21006","320","0","0","0","38009"
"2015-02-21","22071","9082","0","0","72","6789","20768","16169","55","0","1022","323","16683","21011","320","0","0","0","38014"
"2015-02-28","22068","9085","0","0","72","6795","20772","16170","55","0","1023","323","16690","21010","320","0","0","0","38020"
"2015-03-07","22059","9078","0","0","72","6806","20763","16175","55","0","1022","323","16687","21009","319","0","0","0","38015"
"2015-03-14","22052","9076","0","0","72","6802","20750","16173","55","0","1024","325","16674","21010","318","0","0","0","38002"
"2015-03-21","22023","9062","0","0","72","6806","20725","16159","56","0","1023","325","16651","20994","318","0","0","0","37963"
"2015-03-29","22024","9062","0","0","72","6804","20724","16160","56","0","1022","325","16645","20999","318","0","0","0","37962"
"2015-04-04","22025","9064","0","0","72","6809","20727","16164","56","0","1023","326","16644","21008","318","0","0","0","37970"
"2015-04-11","22016","9063","0","0","72","6814","20727","16159","56","0","1023","326","16636","21012","317","0","0","0","37965"
"2015-04-18","21998","9066","0","0","73","6809","20720","16151","56","0","1019","326","16630","21001","315","0","0","0","37946"
"2015-04-25","21974","9069","0","0","73","6808","20711","16136","56","0","1021","326","16618","20991","315","0","0","0","37924"
"2015-05-02","21974","9071","0","0","73","6811","20709","16144","56","0","1020","326","16622","20992","315","0","0","0","37929"
"2015-05-09","21984","9074","0","0","73","6815","20715","16153","56","0","1022","327","16627","21004","315","0","0","0","37946"
"2015-05-12","21984","9074","0","0","73","6816","20716","16153","56","0","1022","327","16628","21004","315","0","0","0","37947"
"2015-05-16","21986","9078","0","0","73","6814","20715","16159","56","0","1021","327","16629","21008","314","0","0","0","37951"
"2015-05-23","21990","9085","0","0","73","6820","20724","16167","56","0","1021","327","16637","21017","314","0","0","0","37968"
"2015-05-30","21988","9087","0","0","74","6836","20740","16166","56","0","1023","328","16638","21033","314","0","0","0","37985"
"2015-06-06","21987","9089","0","0","74","6849","20746","16173","56","0","1024","328","16647","21038","314","0","0","0","37999"
"2015-06-13","21985","9087","0","0","75","6856","20740","16184","56","0","1023","329","16651","21039","313","0","0","0","38003"
"2015-06-20","21989","9091","0","0","77","6870","20750","16196","57","0","1024","330","16655","21059","313","0","0","0","38027"
"2015-06-27","21970","9092","0","0","77","6886","20749","16194","57","0","1025","330","16648","21066","311","0","0","0","38025"
"2015-07-04","21967","9091","0","0","77","6883","20745","16191","57","0","1025","330","16644","21063","311","0","0","0","38018"
"2015-07-11","21989","9103","0","0","77","6911","20765","16230","58","0","1027","331","16677","21092","311","0","0","0","38080"
"2015-07-18","21934","9092","0","0","77","6902","20722","16199","58","0","1026","332","16626","21069","310","0","0","0","38005"
"2015-07-25","21938","9095","0","0","78","6926","20737","16215","58","0","1027","331","16651","21075","311","0","0","0","38037"
"2015-08-01","21946","9093","0","0","79","6946","20750","16226","59","0","1029","332","16669","21084","311","0","0","0","38064"
"2015-08-08","21947","9098","0","0","79","6949","20751","16233","59","0","1030","333","16671","21094","308","0","0","0","38073"
"2015-08-15","21955","9099","0","0","79","6953","20752","16245","59","0","1030","334","16678","21100","308","0","0","0","38086"
"2015-08-22","21958","9105","0","0","79","6966","20762","16254","59","0","1033","334","16684","21117","307","0","0","0","38108"
"2015-08-29","21958","9113","0","0","78","6984","20773","16264","59","0","1037","336","16696","21130","307","0","0","0","38133"
"2015-09-05","21962","9121","0","0","78","6992","20778","16276","59","0","1040","337","16703","21142","308","0","0","0","38153"
"2015-09-12","21942","9119","0","0","78","7004","20768","16272","59","0","1044","340","16701","21131","311","0","0","0","38143"
"2015-09-15","21943","9123","0","0","78","7010","20776","16275","59","0","1044","340","16702","21141","311","0","0","0","38154"
"2015-09-19","21908","9126","0","0","78","7017","20782","16241","59","0","1047","340","16696","21120","313","0","0","0","38129"
"2015-09-26","21912","9138","0","0","79","7025","20793","16253","59","0","1049","343","16701","21139","314","0","0","0","38154"
"2015-10-03","21920","9148","0","0","79","7044","20810","16270","59","0","1052","344","16716","21160","315","0","0","0","38191"
"2015-10-06","21922","9156","0","0","79","7045","20814","16277","59","0","1052","344","16724","21163","315","0","0","0","38202"
"2015-10-10","21917","9156","0","0","79","7054","20816","16279","59","0","1052","347","16727","21164","315","0","0","0","38206"
"2015-10-17","21886","9153","0","0","81","7064","20801","16270","58","0","1055","348","16711","21156","317","0","0","0","38184"
"2015-10-24","21886","9150","0","0","81","7065","20794","16274","58","0","1056","349","16714","21151","317","0","0","0","38182"
"2015-10-31","21857","9142","0","0","80","7059","20759","16265","58","0","1056","349","16692","21128","318","0","0","0","38138"
"2015-11-03","21857","9141","0","0","80","7059","20757","16266","58","0","1056","349","16692","21127","318","0","0","0","38137"
"2015-11-07","21855","9136","0","0","80","7059","20751","16264","58","0","1057","349","16692","21120","318","0","0","0","38130"
"2015-11-14","21849","9134","0","0","79","7090","20747","16275","59","0","1071","349","16688","21134","330","0","0","0","38152"
"2015-11-21","21849","9156","0","0","80","7128","20788","16295","59","0","1071","351","16718","21165","330","0","0","0","38213"
"2015-11-28","21847","9159","0","0","80","7126","20790","16292","59","0","1071","350","16718","21164","330","0","0","0","38212"
"2015-12-05","21841","9163","0","0","81","7139","20795","16296","59","0","1074","350","16724","21171","329","0","0","0","38224"
"2015-12-12","21830","9165","0","0","81","7143","20792","16294","59","0","1074","351","16720","21170","329","0","0","0","38219"
"2015-12-19","21831","9161","0","0","81","7135","20772","16302","59","0","1075","353","16717","21162","329","0","0","0","38208"
"2015-12-26","21834","9165","0","0","81","7136","20778","16304","59","0","1075","353","16722","21165","329","0","0","0","38216"
"2016-01-01","21835","9173","0","0","81","7137","20784","16312","59","0","1071","351","16724","21174","328","0","0","0","38226"
"2016-01-02","21835","9173","0","0","81","7137","20784","16312","59","0","1071","351","16724","21174","328","0","0","0","38226"
"2016-01-09","21838","9183","0","0","80","7144","20792","16318","59","0","1076","353","16731","21184","330","0","0","0","38245"
"2016-01-16","21771","9168","0","0","80","7143","20743","16283","59","0","1077","353","16691","21140","331","0","0","0","38162"
"2016-01-23","21753","9182","0","0","81","7156","20744","16292","59","0","1077","353","16697","21144","331","0","0","0","38172"
"2016-01-30","21753","9183","0","0","81","7164","20742","16303","59","0","1077","352","16699","21150","332","0","0","0","38181"
"2016-02-06","21747","9201","0","0","81","7184","20757","16316","60","0","1080","352","16718","21163","332","0","0","0","38213"
"2016-02-13","21750","9223","0","0","82","7221","20789","16342","59","0","1086","356","16750","21193","333","0","0","0","38276"
"2016-02-20","21735","9297","0","0","83","7352","20889","16413","60","0","1105","371","16834","21297","336","0","0","0","38467"
"2016-02-27","21736","9293","0","0","83","7352","20880","16420","60","0","1104","370","16835","21290","339","0","0","0","38464"
"2016-03-05","21740","9296","0","0","82","7351","20880","16423","60","0","1106","371","16840","21290","339","0","0","0","38469"
"2016-03-12","21745","9311","0","0","82","7355","20902","16428","60","0","1103","369","16853","21302","338","0","0","0","38493"
"2016-03-15","21750","9320","0","0","82","7357","20912","16435","59","0","1103","369","16859","21312","338","0","0","0","38509"
"2016-03-19","21751","9322","0","0","82","7359","20915","16436","59","0","1104","370","16860","21316","338","0","0","0","38514"
"2016-03-26","21750","9368","0","0","83","7416","20945","16498","59","0","1115","376","16899","21379","339","0","0","0","38617"
"2016-04-02","21684","9355","0","0","83","7391","20876","16450","58","0","1129","377","16860","21314","339","0","0","0","38513"
"2016-04-09","21713","9374","0","0","84","7420","20900","16495","58","0","1138","381","16891","21357","343","0","0","0","38591"
"2016-04-16","21715","9381","0","0","84","7436","20912","16508","58","0","1138","382","16902","21358","356","0","0","0","38616"
"2016-04-23","21730","9393","0","0","84","7442","20926","16520","59","0","1144","385","16910","21377","362","0","0","0","38649"
"2016-04-30","21740","9396","0","0","84","7452","20940","16528","59","0","1145","387","16923","21384","365","0","0","0","38672"
"2016-05-07","21764","9402","0","0","84","7465","20962","16548","58","0","1147","390","16942","21403","370","0","0","0","38715"
"2016-05-14","21748","9398","0","0","85","7469","20951","16543","58","0","1148","391","16928","21402","370","0","0","0","38700"
"2016-05-21","21756","9398","0","0","85","7474","20951","16556","58","0","1148","391","16931","21412","370","0","0","0","38713"
"2016-05-28","21750","9397","0","0","85","7474","20947","16553","58","0","1148","391","16928","21408","370","0","0","0","38706"
"2016-06-04","21747","9397","0","0","85","7473","20945","16552","58","0","1147","391","16923","21409","370","0","0","0","38702"
"2016-06-07","21748","9396","0","0","85","7471","20942","16552","58","0","1148","391","16920","21409","371","0","0","0","38700"
"2016-06-11","21759","9404","0","0","86","7481","20957","16564","58","0","1151","394","16936","21424","370","0","0","0","38730"
"2016-06-18","21753","9422","0","0","85","7512","20970","16588","58","0","1156","394","16957","21440","375","0","0","0","38772"
"2016-06-25","21762","9429","0","0","87","7524","20980","16603","57","0","1162","396","16963","21442","397","0","0","0","38802"
"2016-07-02","21708","9421","0","0","87","7521","20940","16578","56","0","1163","396","16941","21392","404","0","0","0","38737"
"2016-07-09","21699","9422","0","0","87","7529","20940","16577","56","0","1164","397","16949","21384","404","0","0","0","38737"
"2016-07-16","21703","9433","0","0","88","7545","20964","16578","57","0","1170","401","16967","21390","412","0","0","0","38769"
"2016-07-23","21710","9447","0","0","89","7556","20979","16595","57","0","1171","403","16981","21406","415","0","0","0","38802"
"2016-07-30","21711","9450","0","0","89","7558","20976","16604","56","0","1172","403","16977","21409","422","0","0","0","38808"
"2016-08-06","21716","9459","0","0","88","7577","20999","16608","56","0","1177","406","16993","21422","425","0","0","0","38840"
"2016-08-13","21690","9461","0","0","87","7588","20990","16600","55","0","1181","407","16992","21410","424","0","0","0","38826"
"2016-08-20","21702","9466","0","0","88","7595","20998","16615","55","0","1183","411","17004","21424","423","0","0","0","38851"
"2016-08-27","21705","9477","0","0","90","7608","21007","16628","55","0","1190","416","17017","21436","427","0","0","0","38880"
"2016-09-03","21706","9481","0","0","93","7626","21009","16644","56","0","1197","420","17035","21444","427","0","0","0","38906"
"2016-09-10","21709","9491","0","0","92","7641","21028","16642","55","0","1208","422","17047","21453","433","0","0","0","38933"
"2016-09-17","21684","9479","0","0","93","7644","21016","16623","53","0","1208","422","17037","21427","436","0","0","0","38900"
"2016-09-24","21709","9504","0","0","93","7653","21042","16640","54","0","1223","428","17061","21433","465","0","0","0","38959"
"2016-10-01","21728","9513","0","0","95","7691","21063","16669","54","0","1241","434","17093","21444","490","0","0","0","39027"
"2016-10-08","21748","9529","0","0","95","7715","21077","16703","56","0","1251","437","17113","21468","506","0","0","0","39087"
"2016-10-15","21817","9555","0","0","98","7797","21121","16796","56","0","1294","448","17192","21532","543","0","0","0","39267"
"2016-10-22","21818","9567","0","0","100","7833","21134","16808","57","0","1319","455","17204","21528","586","0","0","0","39318"
"2016-10-29","21855","9615","0","0","100","7852","21186","16845","59","0","1332","460","17246","21584","592","0","0","0","39422"
"2016-11-05","21897","9666","0","0","99","7871","21258","16868","60","0","1347","469","17285","21658","590","0","0","0","39533"
"2016-11-08","21917","9708","0","0","98","7884","21302","16894","60","0","1351","476","17331","21687","589","0","0","0","39607"
"2016-11-12","21916","9707","0","0","98","7881","21301","16891","60","0","1350","476","17329","21685","588","0","0","0","39602"
"2016-11-19","21917","9704","0","0","98","7880","21295","16893","61","0","1350","476","17330","21681","588","0","0","0","39599"
"2016-11-26","21893","9696","0","0","98","7870","21281","16869","61","0","1346","475","17316","21655","586","0","0","0","39557"
"2016-12-03","21869","9689","0","0","98","7862","21255","16848","63","0","1352","477","17294","21637","587","0","0","0","39518"
"2016-12-10","21982","9772","0","0","98","7902","21320","16963","63","0","1408","483","17405","21729","620","0","0","0","39754"
"2016-12-17","21987","9780","0","0","101","7929","21330","16996","63","0","1408","484","17433","21745","619","0","0","0","39797"
"2016-12-24","21991","9791","0","0","103","7932","21336","17004","63","0","1414","485","17446","21749","622","0","0","0","39817"
"2016-12-31","21983","9783","0","0","103","7929","21329","16996","63","0","1410","485","17440","21739","619","0","0","0","39798"
"2017-01-01","21983","9783","0","0","103","7929","21329","16996","63","0","1410","485","17440","21739","619","0","0","0","39798"
"2017-01-07","21982","9782","0","0","103","7934","21330","16996","64","0","1411","485","17440","21741","620","0","0","0","39801"
"2017-01-14","21253","9524","0","0","101","7649","20721","16384","61","0","1361","464","16876","21041","610","0","0","0","38527"
"2017-01-21","21251","9523","0","0","101","7648","20723","16384","61","0","1355","463","16866","21048","609","0","0","0","38523"
"2017-01-28","21249","9526","0","0","101","7659","20725","16393","61","0","1356","463","16872","21054","609","0","0","0","38535"
"2017-02-04","21137","9497","0","0","100","7627","20664","16293","61","0","1343","461","16802","20958","601","0","0","0","38361"
"2017-02-11","21129","9497","0","0","100","7634","20657","16298","61","0","1344","461","16805","20954","601","0","0","0","38360"
"2017-02-18","21123","9504","0","0","101","7638","20664","16297","61","0","1344","462","16808","20958","600","0","0","0","38366"
"2017-02-25","21117","9512","0","0","101","7645","20666","16304","61","0","1344","463","16817","20959","599","0","0","0","38375"
"2017-03-04","21105","9513","0","0","102","7649","20660","16302","61","0","1346","464","16813","20956","600","0","0","0","38369"
"2017-03-11","21108","9514","0","0","102","7650","20654","16314","61","0","1345","463","16811","20964","599","0","0","0","38374"
"2017-03-18","21105","9516","0","0","103","7644","20645","16317","61","0","1345","464","16805","20964","599","0","0","0","38368"
"2017-03-25","21105","9518","0","0","103","7652","20650","16322","60","0","1346","464","16811","20970","597","0","0","0","38378"
"2017-04-01","21113","9516","0","0","103","7655","20645","16335","60","0","1347","464","16815","20974","598","0","0","0","38387"
"2017-04-08","21100","9506","0","0","103","7648","20624","16327","60","0","1346","466","16795","20965","597","0","0","0","38357"
"2017-04-15","21071","9497","0","0","104","7641","20597","16309","60","0","1347","467","16773","20945","595","0","0","0","38313"
"2017-04-22","21066","9493","0","0","104","7640","20591","16305","60","0","1347","467","16772","20936","595","0","0","0","38303"
"2017-04-29","21064","9503","0","0","105","7648","20602","16308","60","0","1350","469","16784","20941","595","0","0","0","38320"
"2017-05-06","21065","9506","0","0","105","7650","20603","16312","60","0","1351","470","16791","20941","594","0","0","0","38326"
"2017-05-13","21047","9502","0","0","105","7648","20596","16296","60","0","1350","469","16775","20934","593","0","0","0","38302"
"2017-05-20","21047","9502","0","0","105","7653","20597","16300","60","0","1350","470","16777","20937","593","0","0","0","38307"
"2017-05-27","21047","9502","0","0","105","7655","20595","16305","60","0","1349","470","16779","20940","590","0","0","0","38309"
"2017-06-03","21044","9502","0","0","105","7661","20595","16306","60","0","1351","471","16781","20941","590","0","0","0","38312"
"2017-06-10","21034","9506","0","0","105","7664","20597","16301","60","0","1351","470","16777","20942","590","0","0","0","38309"
"2017-06-17","21023","9507","0","0","105","7668","20591","16300","60","0","1352","472","16775","20940","588","0","0","0","38303"
"2017-06-24","21024","9505","0","0","105","7669","20588","16303","60","0","1352","472","16779","20936","588","0","0","0","38303"
"2017-07-01","21022","9509","0","0","105","7674","20592","16305","60","0","1353","473","16783","20939","588","0","0","0","38310"
"2017-07-08","21038","9515","0","0","106","7702","20609","16336","60","0","1356","473","16807","20964","590","0","0","0","38361"
"2017-07-15","21001","9505","0","0","106","7700","20572","16322","60","0","1358","475","16796","20926","590","0","0","0","38312"
"2017-07-22","21000","9505","0","0","107","7700","20567","16327","60","0","1358","475","16793","20930","589","0","0","0","38312"
"2017-07-29","20985","9499","0","0","106","7716","20560","16326","61","0","1359","476","16793","20924","589","0","0","0","38306"
"2017-08-05","20988","9501","0","0","106","7724","20564","16333","61","0","1361","480","16798","20934","587","0","0","0","38319"
"2017-08-12","20947","9491","0","0","106","7709","20545","16291","61","0","1356","480","16750","20922","581","0","0","0","38253"
"2017-08-19","20945","9489","0","0","106","7710","20542","16295","60","0","1353","480","16756","20914","580","0","0","0","38250"
"2017-08-26","20947","9486","0","0","106","7710","20533","16304","60","0","1352","479","16759","20912","578","0","0","0","38249"
"2017-09-02","20939","9481","0","0","107","7716","20525","16305","60","0","1353","481","16755","20910","578","0","0","0","38243"
"2017-09-09","20931","9484","0","0","107","7726","20525","16309","60","0","1354","482","16759","20910","579","0","0","0","38248"
"2017-09-12","20939","9484","0","0","107","7741","20532","16318","62","0","1359","482","16767","20918","586","0","0","0","38271"
"2017-09-16","20943","9488","0","0","108","7751","20530","16333","62","0","1365","486","16780","20922","588","0","0","0","38290"
"2017-09-23","20940","9486","0","0","107","7754","20519","16338","62","0","1368","486","16776","20917","594","0","0","0","38287"
"2017-09-30","20940","9485","0","0","107","7762","20521","16341","62","0","1370","487","16778","20921","595","0","0","0","38294"
"2017-10-07","20945","9492","0","0","107","7774","20534","16354","62","0","1368","490","16784","20940","594","0","0","0","38318"
"2017-10-10","20946","9491","0","0","107","7782","20536","16359","63","0","1368","490","16786","20946","594","0","0","0","38326"
"2017-10-14","20947","9481","0","0","106","7782","20521","16363","63","0","1369","491","16780","20941","595","0","0","0","38316"
"2017-10-21","20920","9469","0","0","105","7784","20497","16350","63","0","1368","491","16770","20913","595","0","0","0","38278"
"2017-10-28","20923","9466","0","0","105","7785","20494","16354","63","0","1368","491","16771","20913","595","0","0","0","38279"
"2017-11-04","20914","9466","0","0","105","7780","20490","16345","63","0","1367","491","16762","20908","595","0","0","0","38265"
"2017-11-07","20916","9468","0","0","105","7780","20492","16347","63","0","1367","491","16764","20910","595","0","0","0","38269"
"2017-11-11","20920","9470","0","0","105","7780","20494","16351","63","0","1367","491","16767","20913","595","0","0","0","38275"
