"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2013-06-01","15391","7486","0","0","61","6397","18699","9223","42","0","1371","814","12866","15801","668","0","0","0","29335"
"2013-06-08","15374","7478","0","0","61","6397","18691","9209","42","0","1368","814","12850","15795","665","0","0","0","29310"
"2013-06-15","15326","7458","0","0","61","6384","18632","9187","42","0","1368","814","12813","15751","665","0","0","0","29229"
"2013-06-22","15317","7456","0","0","61","6380","18622","9182","42","0","1368","814","12805","15744","665","0","0","0","29214"
"2013-06-29","15335","7465","0","0","61","6402","18650","9195","42","0","1376","818","12827","15771","665","0","0","0","29263"
"2013-07-06","15340","7464","0","0","61","6402","18651","9198","42","0","1376","819","12832","15770","665","0","0","0","29267"
"2013-07-13","15344","7463","0","0","61","6408","18652","9203","42","0","1379","820","12833","15777","666","0","0","0","29276"
"2013-07-20","15341","7470","0","0","61","6411","18658","9203","42","0","1380","821","12838","15779","666","0","0","0","29283"
"2013-07-27","15337","7464","0","0","60","6412","18647","9203","42","0","1381","823","12838","15771","664","0","0","0","29273"
"2013-08-03","15327","7463","0","0","60","6414","18643","9198","42","0","1381","824","12835","15766","663","0","0","0","29264"
"2013-08-10","15327","7462","0","0","61","6419","18647","9197","42","0","1383","825","12838","15767","664","0","0","0","29269"
"2013-08-17","15335","7459","0","0","61","6430","18653","9206","42","0","1384","828","12846","15776","663","0","0","0","29285"
"2013-08-24","15326","7457","0","0","62","6432","18650","9201","42","0","1384","828","12842","15772","663","0","0","0","29277"
"2013-08-31","15334","7456","0","0","62","6430","18649","9206","42","0","1385","829","12848","15771","663","0","0","0","29282"
"2013-09-07","15319","7447","0","0","61","6431","18633","9198","42","0","1385","828","12836","15759","663","0","0","0","29258"
"2013-09-14","15319","7451","0","0","61","6430","18636","9198","42","0","1385","830","12840","15758","663","0","0","0","29261"
"2013-09-21","15318","7451","0","0","61","6431","18631","9203","42","0","1385","830","12834","15765","662","0","0","0","29261"
"2013-09-28","15324","7456","0","0","64","6448","18634","9214","42","0","1402","847","12847","15784","661","0","0","0","29292"
"2013-10-05","15332","7463","0","0","64","6464","18647","9227","42","0","1407","848","12866","15795","662","0","0","0","29323"
"2013-10-12","15319","7449","0","0","66","6473","18637","9223","42","0","1405","848","12862","15785","660","0","0","0","29307"
"2013-10-19","15313","7447","0","0","67","6472","18629","9222","42","0","1406","850","12859","15780","660","0","0","0","29299"
"2013-10-26","15298","7446","0","0","67","6470","18618","9216","42","0","1405","850","12851","15770","660","0","0","0","29281"
"2013-11-02","15296","7446","0","0","67","6471","18618","9215","42","0","1405","850","12851","15769","660","0","0","0","29280"
"2013-11-05","15295","7446","0","0","67","6470","18616","9215","42","0","1405","850","12850","15768","660","0","0","0","29278"
"2013-11-09","15295","7446","0","0","67","6470","18616","9215","42","0","1405","850","12850","15768","660","0","0","0","29278"
"2013-11-16","15318","7457","0","0","67","6496","18649","9233","41","0","1415","858","12882","15795","661","0","0","0","29338"
"2013-11-23","15314","7453","0","0","67","6503","18648","9234","41","0","1414","858","12885","15792","660","0","0","0","29337"
"2013-11-30","15305","7452","0","0","67","6504","18650","9225","41","0","1412","858","12879","15790","659","0","0","0","29328"
"2013-12-07","15312","7457","0","0","67","6508","18662","9229","41","0","1412","859","12884","15801","659","0","0","0","29344"
"2013-12-14","15221","7436","0","0","67","6500","18591","9181","41","0","1411","860","12822","15745","657","0","0","0","29224"
"2013-12-21","15223","7436","0","0","67","6503","18593","9184","41","0","1411","861","12826","15746","657","0","0","0","29229"
"2013-12-28","15222","7436","0","0","67","6503","18593","9183","41","0","1411","861","12826","15745","657","0","0","0","29228"
"2014-01-01","15223","7440","0","0","67","6504","18597","9184","41","0","1412","861","12828","15749","657","0","0","0","29234"
"2014-01-04","15225","7442","0","0","67","6505","18599","9187","41","0","1412","861","12832","15750","657","0","0","0","29239"
"2014-01-11","15227","7444","0","0","67","6503","18599","9188","41","0","1413","861","12836","15748","657","0","0","0","29241"
"2014-01-18","15219","7441","0","0","67","6504","18595","9182","41","0","1413","863","12832","15744","655","0","0","0","29231"
"2014-01-25","15211","7448","0","0","67","6510","18602","9179","41","0","1414","864","12837","15744","655","0","0","0","29236"
"2014-02-01","15202","7442","0","0","67","6507","18589","9171","41","0","1417","867","12829","15735","654","0","0","0","29218"
"2014-02-08","15192","7447","0","0","67","6509","18589","9171","41","0","1414","867","12827","15736","652","0","0","0","29215"
"2014-02-15","15195","7457","0","0","67","6509","18598","9173","41","0","1416","868","12837","15739","652","0","0","0","29228"
"2014-02-22","15187","7453","0","0","67","6520","18601","9170","41","0","1415","868","12835","15740","652","0","0","0","29227"
"2014-03-01","15177","7453","0","0","67","6516","18590","9165","41","0","1417","871","12829","15733","651","0","0","0","29213"
"2014-03-08","15177","7461","0","0","66","6523","18599","9167","42","0","1419","874","12835","15741","651","0","0","0","29227"
"2014-03-15","15171","7464","0","0","67","6524","18601","9164","42","0","1419","875","12838","15738","650","0","0","0","29226"
"2014-03-22","15175","7466","0","0","67","6537","18608","9171","42","0","1424","878","12848","15747","650","0","0","0","29245"
"2014-03-29","15176","7474","0","0","67","6542","18616","9176","42","0","1425","880","12855","15754","650","0","0","0","29259"
"2014-04-05","15170","7474","0","0","67","6541","18609","9176","42","0","1425","881","12854","15749","649","0","0","0","29252"
"2014-04-12","15165","7474","0","0","67","6544","18606","9179","42","0","1423","880","12850","15751","649","0","0","0","29250"
"2014-04-19","15166","7474","0","0","67","6548","18609","9179","42","0","1425","881","12852","15753","650","0","0","0","29255"
"2014-04-26","15145","7467","0","0","67","6546","18589","9169","42","0","1425","881","12837","15739","649","0","0","0","29225"
"2014-05-03","15145","7467","0","0","67","6546","18589","9169","42","0","1425","881","12837","15739","649","0","0","0","29225"
"2014-05-06","15145","7467","0","0","67","6546","18589","9169","42","0","1425","881","12837","15739","649","0","0","0","29225"
"2014-05-10","15145","7467","0","0","67","6546","18589","9169","42","0","1425","881","12837","15739","649","0","0","0","29225"
"2014-05-17","15141","7466","0","0","67","6546","18582","9169","42","0","1427","882","12834","15736","650","0","0","0","29220"
"2014-05-24","15140","7465","0","0","67","6541","18576","9169","42","0","1426","882","12832","15731","650","0","0","0","29213"
"2014-05-31","15126","7468","0","0","67","6539","18576","9161","43","0","1420","881","12824","15727","649","0","0","0","29200"
"2014-06-07","15129","7487","0","0","68","6557","18602","9168","43","0","1428","884","12847","15743","651","0","0","0","29241"
"2014-06-14","15123","7501","0","0","69","6588","18633","9177","43","0","1428","886","12864","15765","652","0","0","0","29281"
"2014-06-21","15098","7497","0","0","69","6587","18617","9165","43","0","1426","885","12847","15752","652","0","0","0","29251"
"2014-06-28","15105","7499","0","0","70","6592","18623","9172","43","0","1428","889","12855","15759","652","0","0","0","29266"
"2014-07-05","15106","7499","0","0","70","6599","18629","9175","43","0","1427","889","12860","15762","652","0","0","0","29274"
"2014-07-12","15109","7502","0","0","70","6610","18640","9181","43","0","1427","890","12867","15773","651","0","0","0","29291"
"2014-07-15","15111","7503","0","0","70","6609","18640","9183","43","0","1427","890","12869","15773","651","0","0","0","29293"
"2014-07-19","15108","7512","0","0","70","6617","18654","9183","43","0","1427","893","12878","15778","651","0","0","0","29307"
"2014-07-26","15090","7501","0","0","70","6605","18627","9170","43","0","1426","895","12852","15764","650","0","0","0","29266"
"2014-08-02","15089","7504","0","0","70","6614","18638","9170","43","0","1426","895","12853","15769","655","0","0","0","29277"
"2014-08-09","15077","7498","0","0","69","6611","18618","9168","43","0","1426","896","12846","15754","655","0","0","0","29255"
"2014-08-16","15079","7506","0","0","69","6614","18630","9168","43","0","1427","898","12845","15753","670","0","0","0","29268"
"2014-08-23","15085","7510","0","0","69","6619","18635","9176","43","0","1429","899","12848","15757","678","0","0","0","29283"
"2014-08-30","15084","7512","0","0","69","6621","18636","9175","43","0","1432","900","12848","15758","680","0","0","0","29286"
"2014-09-06","15082","7519","0","0","69","6624","18644","9175","43","0","1432","900","12855","15758","681","0","0","0","29294"
"2014-09-13","15081","7527","0","0","69","6630","18661","9170","43","0","1433","901","12862","15766","679","0","0","0","29307"
"2014-09-20","15083","7531","0","0","69","6642","18671","9176","43","0","1435","901","12871","15772","682","0","0","0","29325"
"2014-09-27","15084","7528","0","0","68","6641","18658","9181","43","0","1439","904","12871","15762","688","0","0","0","29321"
"2014-10-04","15084","7535","0","0","68","6658","18674","9183","43","0","1445","907","12881","15767","697","0","0","0","29345"
"2014-10-11","15094","7548","0","0","68","6681","18692","9199","43","0","1457","909","12896","15781","714","0","0","0","29391"
"2014-10-18","15078","7541","0","0","68","6672","18675","9190","43","0","1451","907","12882","15766","711","0","0","0","29359"
"2014-10-25","15097","7557","0","0","68","6718","18700","9192","43","0","1505","906","12899","15774","767","0","0","0","29440"
"2014-11-01","15093","7557","0","0","68","6718","18700","9188","43","0","1505","906","12896","15772","768","0","0","0","29436"
"2014-11-04","15093","7557","0","0","68","6718","18700","9188","43","0","1505","906","12896","15772","768","0","0","0","29436"
"2014-11-08","15086","7554","0","0","68","6718","18694","9184","43","0","1505","906","12893","15765","768","0","0","0","29426"
"2014-11-15","15095","7568","0","0","68","6730","18711","9202","43","0","1505","905","12913","15782","766","0","0","0","29461"
"2014-11-22","15068","7559","0","0","68","6723","18682","9191","43","0","1502","905","12897","15757","764","0","0","0","29418"
"2014-11-29","15064","7554","0","0","68","6719","18672","9189","43","0","1501","904","12892","15749","764","0","0","0","29405"
"2014-12-06","15062","7554","0","0","68","6717","18668","9189","43","0","1501","904","12891","15746","764","0","0","0","29401"
"2014-12-13","15125","7601","0","0","70","6778","18736","9219","42","0","1577","916","12940","15802","832","0","0","0","29574"
"2014-12-20","15098","7590","0","0","70","6777","18702","9209","42","0","1582","918","12916","15788","831","0","0","0","29535"
"2014-12-27","15096","7590","0","0","70","6777","18702","9207","42","0","1582","918","12916","15786","831","0","0","0","29533"
"2015-01-03","15096","7590","0","0","70","6776","18702","9208","41","0","1581","918","12916","15786","830","0","0","0","29532"
"2015-01-10","14671","7381","0","0","70","6558","18149","8963","42","0","1526","893","12568","15292","820","0","0","0","28680"
"2015-01-17","14663","7375","0","0","70","6557","18138","8956","42","0","1529","895","12560","15285","820","0","0","0","28665"
"2015-01-24","14651","7369","0","0","70","6559","18127","8950","41","0","1531","895","12554","15275","820","0","0","0","28649"
"2015-01-31","14646","7371","0","0","70","6562","18129","8951","42","0","1527","898","12558","15278","813","0","0","0","28649"
"2015-02-07","14640","7378","0","0","71","6566","18133","8952","43","0","1527","901","12556","15286","813","0","0","0","28655"
"2015-02-14","14639","7382","0","0","71","6568","18136","8954","43","0","1527","905","12556","15291","813","0","0","0","28660"
"2015-02-21","14630","7384","0","0","70","6565","18130","8946","43","0","1530","906","12545","15286","818","0","0","0","28649"
"2015-02-28","14633","7386","0","0","70","6569","18137","8946","43","0","1532","909","12548","15292","818","0","0","0","28658"
"2015-03-07","14631","7392","0","0","71","6570","18143","8945","43","0","1533","911","12554","15292","818","0","0","0","28664"
"2015-03-14","14618","7384","0","0","71","6564","18120","8939","43","0","1535","912","12541","15278","818","0","0","0","28637"
"2015-03-21","14622","7389","0","0","71","6563","18119","8946","43","0","1537","912","12543","15284","818","0","0","0","28645"
"2015-03-29","14623","7396","0","0","71","6566","18125","8949","43","0","1539","914","12546","15290","820","0","0","0","28656"
"2015-04-04","14631","7396","0","0","71","6564","18130","8950","43","0","1539","914","12547","15295","820","0","0","0","28662"
"2015-04-11","14627","7398","0","0","70","6574","18134","8954","44","0","1537","914","12549","15301","819","0","0","0","28669"
"2015-04-18","14614","7387","0","0","70","6572","18119","8944","44","0","1536","914","12537","15289","817","0","0","0","28643"
"2015-04-25","14586","7385","0","0","70","6569","18108","8923","44","0","1535","915","12520","15277","813","0","0","0","28610"
"2015-05-02","14584","7384","0","0","70","6574","18112","8919","44","0","1537","916","12522","15276","814","0","0","0","28612"
"2015-05-09","14588","7388","0","0","70","6575","18120","8921","44","0","1536","916","12527","15281","813","0","0","0","28621"
"2015-05-12","14587","7391","0","0","70","6575","18123","8920","44","0","1536","916","12526","15284","813","0","0","0","28623"
"2015-05-16","14581","7390","0","0","70","6575","18115","8919","44","0","1538","918","12521","15283","812","0","0","0","28616"
"2015-05-23","14567","7381","0","0","72","6576","18104","8911","44","0","1537","922","12511","15275","810","0","0","0","28596"
"2015-05-30","14569","7383","0","0","73","6576","18107","8913","44","0","1537","922","12514","15278","809","0","0","0","28601"
"2015-06-06","14570","7390","0","0","74","6582","18113","8918","45","0","1540","927","12523","15284","809","0","0","0","28616"
"2015-06-13","14569","7388","0","0","74","6583","18113","8917","45","0","1539","929","12520","15287","807","0","0","0","28614"
"2015-06-20","14549","7396","0","0","73","6582","18113","8908","44","0","1535","930","12506","15287","807","0","0","0","28600"
"2015-06-27","14553","7403","0","0","74","6590","18123","8915","44","0","1538","934","12517","15297","806","0","0","0","28620"
"2015-07-04","14558","7410","0","0","75","6598","18134","8921","44","0","1542","938","12529","15306","806","0","0","0","28641"
"2015-07-11","14549","7406","0","0","75","6604","18131","8915","44","0","1544","945","12525","15305","804","0","0","0","28634"
"2015-07-18","14546","7410","0","0","75","6607","18129","8914","44","0","1551","948","12527","15307","804","0","0","0","28638"
"2015-07-25","14544","7413","0","0","75","6622","18140","8920","44","0","1550","954","12539","15311","804","0","0","0","28654"
"2015-08-01","14547","7421","0","0","75","6632","18151","8926","44","0","1554","959","12553","15320","802","0","0","0","28675"
"2015-08-08","14547","7428","0","0","75","6643","18163","8928","44","0","1558","961","12561","15332","800","0","0","0","28693"
"2015-08-15","14552","7434","0","0","76","6659","18184","8937","44","0","1556","959","12573","15347","801","0","0","0","28721"
"2015-08-22","14538","7433","0","0","77","6663","18177","8932","43","0","1559","964","12561","15350","800","0","0","0","28711"
"2015-08-29","14532","7431","0","0","77","6670","18176","8930","43","0","1561","963","12558","15352","800","0","0","0","28710"
"2015-09-05","14538","7439","0","0","77","6676","18186","8938","43","0","1563","966","12567","15364","799","0","0","0","28730"
"2015-09-12","14538","7443","0","0","78","6677","18190","8938","43","0","1565","970","12572","15366","798","0","0","0","28736"
"2015-09-15","14541","7442","0","0","78","6679","18192","8941","43","0","1564","970","12574","15369","797","0","0","0","28740"
"2015-09-19","14547","7448","0","0","78","6686","18204","8946","43","0","1566","972","12581","15382","796","0","0","0","28759"
"2015-09-26","14552","7449","0","0","78","6690","18209","8947","43","0","1570","974","12584","15389","796","0","0","0","28769"
"2015-10-03","14549","7457","0","0","78","6696","18219","8945","43","0","1573","980","12587","15398","795","0","0","0","28780"
"2015-10-06","14555","7460","0","0","78","6700","18224","8951","43","0","1575","981","12597","15402","794","0","0","0","28793"
"2015-10-10","14547","7458","0","0","78","6708","18228","8945","43","0","1575","982","12593","15404","794","0","0","0","28791"
"2015-10-17","14543","7454","0","0","78","6705","18222","8940","43","0","1575","982","12591","15396","793","0","0","0","28780"
"2015-10-24","14535","7450","0","0","78","6701","18210","8937","43","0","1574","981","12583","15388","793","0","0","0","28764"
"2015-10-31","14532","7450","0","0","78","6702","18211","8935","43","0","1573","980","12581","15388","793","0","0","0","28762"
"2015-11-03","14517","7444","0","0","78","6697","18196","8925","42","0","1573","980","12565","15378","793","0","0","0","28736"
"2015-11-07","14533","7461","0","0","80","6723","18230","8944","42","0","1581","990","12603","15403","791","0","0","0","28797"
"2015-11-14","14526","7459","0","0","81","6723","18226","8941","42","0","1580","989","12599","15399","791","0","0","0","28789"
"2015-11-21","14510","7485","0","0","82","6728","18232","8942","42","0","1589","997","12600","15412","793","0","0","0","28805"
"2015-11-28","14505","7484","0","0","83","6726","18225","8941","42","0","1590","997","12590","15415","793","0","0","0","28798"
"2015-12-05","14519","7490","0","0","83","6736","18229","8961","42","0","1596","1004","12606","15429","793","0","0","0","28828"
"2015-12-12","14495","7482","0","0","83","6737","18217","8942","42","0","1596","1007","12596","15408","793","0","0","0","28797"
"2015-12-19","14501","7492","0","0","83","6742","18231","8950","41","0","1596","1009","12608","15417","793","0","0","0","28818"
"2015-12-26","14502","7495","0","0","83","6742","18233","8953","41","0","1595","1008","12608","15422","792","0","0","0","28822"
"2016-01-01","14504","7493","0","0","83","6741","18226","8957","41","0","1597","1011","12611","15419","791","0","0","0","28821"
"2016-01-02","14504","7493","0","0","83","6741","18226","8957","41","0","1597","1011","12611","15419","791","0","0","0","28821"
"2016-01-09","14502","7495","0","0","83","6754","18233","8959","41","0","1601","1014","12617","15426","791","0","0","0","28834"
"2016-01-16","14509","7501","0","0","84","6764","18247","8968","41","0","1602","1015","12629","15438","791","0","0","0","28858"
"2016-01-23","14493","7500","0","0","84","6762","18232","8962","41","0","1604","1015","12620","15428","791","0","0","0","28839"
"2016-01-30","14497","7527","0","0","84","6786","18260","8985","42","0","1607","1020","12642","15460","792","0","0","0","28894"
"2016-02-06","14495","7522","0","0","84","6788","18255","8985","42","0","1607","1022","12649","15450","790","0","0","0","28889"
"2016-02-13","14513","7557","0","0","84","6825","18296","9020","42","0","1621","1034","12703","15489","787","0","0","0","28979"
"2016-02-20","14499","7610","0","0","84","6876","18364","9029","43","0","1633","1043","12747","15534","788","0","0","0","29069"
"2016-02-27","14501","7611","0","0","84","6880","18359","9038","42","0","1637","1046","12755","15531","790","0","0","0","29076"
"2016-03-05","14493","7606","0","0","84","6877","18350","9033","43","0","1634","1044","12751","15520","789","0","0","0","29060"
"2016-03-12","14498","7619","0","0","83","6884","18366","9037","43","0","1638","1049","12750","15544","790","0","0","0","29084"
"2016-03-15","14504","7625","0","0","83","6889","18377","9042","43","0","1639","1050","12755","15556","790","0","0","0","29101"
"2016-03-19","14504","7625","0","0","83","6889","18377","9042","43","0","1639","1050","12755","15556","790","0","0","0","29101"
"2016-03-26","14520","7636","0","0","84","6908","18400","9054","43","0","1651","1057","12782","15574","792","0","0","0","29148"
"2016-04-02","14549","7742","0","0","83","7016","18527","9129","44","0","1690","1097","12886","15716","788","0","0","0","29390"
"2016-04-09","14523","7742","0","0","83","7024","18512","9122","45","0","1693","1100","12883","15703","786","0","0","0","29372"
"2016-04-16","14467","7745","0","0","82","7031","18488","9103","45","0","1689","1103","12848","15692","785","0","0","0","29325"
"2016-04-23","14425","7737","0","0","82","7028","18460","9074","45","0","1693","1103","12830","15657","785","0","0","0","29272"
"2016-04-30","14422","7755","0","0","81","7054","18473","9082","46","0","1711","1112","12851","15675","786","0","0","0","29312"
"2016-05-07","14429","7757","0","0","81","7060","18472","9095","46","0","1714","1111","12855","15685","787","0","0","0","29327"
"2016-05-14","14434","7759","0","0","82","7068","18482","9101","46","0","1714","1111","12860","15696","787","0","0","0","29343"
"2016-05-21","14424","7754","0","0","82","7071","18473","9093","46","0","1719","1114","12852","15692","787","0","0","0","29331"
"2016-05-28","14421","7752","0","0","82","7070","18469","9092","46","0","1718","1112","12848","15690","787","0","0","0","29325"
"2016-06-04","14417","7748","0","0","82","7070","18465","9088","46","0","1718","1112","12845","15685","787","0","0","0","29317"
"2016-06-07","14416","7748","0","0","82","7070","18464","9088","46","0","1718","1112","12845","15684","787","0","0","0","29316"
"2016-06-11","14412","7747","0","0","82","7068","18460","9086","46","0","1717","1111","12843","15679","787","0","0","0","29309"
"2016-06-18","14414","7754","0","0","83","7078","18476","9083","47","0","1723","1117","12852","15691","786","0","0","0","29329"
"2016-06-25","14390","7783","0","0","83","7121","18515","9079","46","0","1737","1127","12879","15710","788","0","0","0","29377"
"2016-07-02","14400","7789","0","0","83","7138","18540","9082","46","0","1742","1133","12887","15724","799","0","0","0","29410"
"2016-07-09","14396","7799","0","0","83","7143","18553","9080","46","0","1742","1135","12888","15736","797","0","0","0","29421"
"2016-07-16","14401","7803","0","0","83","7149","18557","9085","46","0","1748","1142","12887","15745","804","0","0","0","29436"
"2016-07-23","14394","7800","0","0","83","7148","18548","9079","46","0","1752","1144","12878","15737","810","0","0","0","29425"
"2016-07-30","14398","7819","0","0","82","7164","18570","9088","46","0","1759","1149","12890","15763","810","0","0","0","29463"
"2016-08-06","14404","7820","0","0","82","7172","18579","9087","46","0","1766","1154","12896","15774","808","0","0","0","29478"
"2016-08-13","14420","7838","0","0","83","7189","18610","9102","46","0","1772","1160","12916","15806","808","0","0","0","29530"
"2016-08-20","14407","7833","0","0","83","7190","18599","9092","46","0","1776","1165","12908","15799","806","0","0","0","29513"
"2016-08-27","14388","7845","0","0","85","7208","18607","9095","46","0","1778","1174","12919","15801","806","0","0","0","29526"
"2016-09-03","14377","7857","0","0","87","7233","18626","9096","46","0","1786","1179","12935","15811","808","0","0","0","29554"
"2016-09-10","14384","7861","0","0","87","7233","18631","9101","46","0","1787","1180","12944","15813","808","0","0","0","29565"
"2016-09-17","14385","7868","0","0","87","7236","18620","9110","46","0","1800","1189","12948","15819","809","0","0","0","29576"
"2016-09-24","14380","7901","0","0","87","7254","18649","9114","46","0","1813","1196","12969","15840","813","0","0","0","29622"
"2016-10-01","14374","7935","0","0","87","7264","18673","9117","47","0","1823","1202","12987","15857","816","0","0","0","29660"
"2016-10-08","14387","7971","0","0","92","7302","18733","9130","46","0","1843","1213","13043","15888","821","0","0","0","29752"
"2016-10-15","14381","8003","0","0","92","7310","18757","9132","47","0","1850","1221","13062","15907","817","0","0","0","29786"
"2016-10-22","14400","8087","0","0","93","7365","18838","9173","47","0","1887","1245","13145","15980","820","0","0","0","29945"
"2016-10-29","14440","8119","0","0","92","7394","18879","9198","49","0","1919","1267","13187","16016","842","0","0","0","30045"
"2016-11-05","14454","8157","0","0","92","7422","18915","9218","49","0","1943","1279","13229","16051","845","0","0","0","30125"
"2016-11-08","14476","8177","0","0","92","7432","18940","9229","49","0","1959","1282","13245","16079","853","0","0","0","30177"
"2016-11-12","14495","8202","0","0","93","7440","18971","9239","49","0","1971","1288","13273","16098","859","0","0","0","30230"
"2016-11-19","14495","8204","0","0","93","7440","18973","9239","49","0","1971","1288","13274","16099","859","0","0","0","30232"
"2016-11-26","14486","8195","0","0","93","7429","18958","9231","49","0","1965","1285","13259","16085","859","0","0","0","30203"
"2016-12-03","14568","8254","0","0","93","7484","19060","9284","48","0","2007","1299","13351","16191","857","0","0","0","30399"
"2016-12-10","14562","8261","0","0","93","7476","19059","9278","48","0","2007","1300","13350","16186","856","0","0","0","30392"
"2016-12-17","14581","8299","0","0","94","7501","19115","9294","50","0","2016","1314","13393","16230","852","0","0","0","30475"
"2016-12-24","14575","8302","0","0","94","7504","19125","9288","50","0","2012","1316","13396","16229","850","0","0","0","30475"
"2016-12-31","14549","8297","0","0","93","7511","19109","9277","50","0","2014","1318","13383","16220","847","0","0","0","30450"
"2017-01-01","14549","8297","0","0","93","7511","19109","9277","50","0","2014","1318","13383","16220","847","0","0","0","30450"
"2017-01-07","14081","8080","0","0","92","7278","18598","8945","46","0","1942","1274","12989","15726","816","0","0","0","29531"
"2017-01-14","14066","8070","0","0","91","7275","18581","8934","46","0","1941","1274","12977","15711","814","0","0","0","29502"
"2017-01-21","14067","8080","0","0","91","7279","18594","8931","46","0","1946","1280","12987","15720","810","0","0","0","29517"
"2017-01-28","14061","8081","0","0","91","7276","18593","8922","46","0","1948","1282","12976","15723","810","0","0","0","29509"
"2017-02-04","14063","8073","0","0","94","7285","18590","8926","46","0","1953","1288","12976","15732","807","0","0","0","29515"
"2017-02-11","14077","8077","0","0","96","7282","18596","8935","46","0","1955","1289","12989","15740","803","0","0","0","29532"
"2017-02-18","14077","8081","0","0","99","7273","18596","8934","46","0","1954","1293","12988","15740","802","0","0","0","29530"
"2017-02-25","14087","8089","0","0","99","7275","18609","8941","47","0","1953","1295","12993","15756","801","0","0","0","29550"
"2017-03-04","14071","8092","0","0","101","7276","18597","8942","47","0","1954","1297","12993","15746","801","0","0","0","29540"
"2017-03-11","14071","8097","0","0","101","7283","18609","8941","47","0","1955","1306","12999","15752","801","0","0","0","29552"
"2017-03-18","14063","8108","0","0","101","7276","18613","8936","47","0","1952","1305","12998","15751","799","0","0","0","29548"
"2017-03-25","14060","8110","0","0","101","7277","18614","8934","47","0","1953","1308","13000","15749","799","0","0","0","29548"
"2017-04-01","14056","8115","0","0","101","7286","18623","8934","47","0","1954","1308","13008","15752","798","0","0","0","29558"
"2017-04-08","14046","8116","0","0","101","7290","18618","8932","47","0","1956","1310","13002","15753","798","0","0","0","29553"
"2017-04-15","14055","8113","0","0","101","7296","18623","8935","47","0","1960","1312","13011","15759","795","0","0","0","29565"
"2017-04-22","14053","8117","0","0","101","7296","18628","8933","47","0","1959","1313","13016","15757","794","0","0","0","29567"
"2017-04-29","14042","8111","0","0","102","7301","18624","8929","47","0","1956","1311","13014","15750","792","0","0","0","29556"
"2017-05-06","14045","8112","0","0","103","7299","18622","8927","47","0","1963","1318","13010","15757","792","0","0","0","29559"
"2017-05-13","14050","8123","0","0","103","7311","18637","8938","47","0","1965","1319","13021","15775","791","0","0","0","29587"
"2017-05-20","14044","8119","0","0","103","7314","18637","8933","47","0","1963","1320","13015","15776","789","0","0","0","29580"
"2017-05-27","14037","8117","0","0","103","7320","18636","8931","47","0","1963","1321","13013","15776","788","0","0","0","29577"
"2017-06-03","14034","8123","0","0","103","7323","18641","8931","47","0","1964","1323","13012","15783","788","0","0","0","29583"
"2017-06-10","14036","8130","0","0","103","7326","18649","8934","47","0","1965","1325","13014","15793","788","0","0","0","29595"
"2017-06-17","14026","8121","0","0","102","7332","18638","8931","47","0","1965","1326","13001","15793","787","0","0","0","29581"
"2017-06-24","14031","8130","0","0","104","7341","18653","8934","47","0","1972","1333","13014","15806","786","0","0","0","29606"
"2017-07-01","14032","8130","0","0","104","7352","18662","8931","47","0","1978","1337","13023","15809","786","0","0","0","29618"
"2017-07-08","14037","8134","0","0","104","7366","18673","8937","47","0","1984","1344","13034","15821","786","0","0","0","29641"
"2017-07-15","14038","8135","0","0","106","7364","18672","8942","47","0","1982","1344","13034","15825","784","0","0","0","29643"
"2017-07-22","14043","8133","0","0","108","7370","18678","8944","47","0","1985","1349","13039","15832","783","0","0","0","29654"
"2017-07-29","14037","8136","0","0","108","7375","18681","8943","47","0","1985","1351","13040","15833","783","0","0","0","29656"
"2017-08-05","14034","8146","0","0","109","7386","18697","8947","47","0","1984","1353","13047","15845","783","0","0","0","29675"
"2017-08-12","14032","8151","0","0","110","7393","18708","8946","46","0","1986","1358","13047","15856","783","0","0","0","29686"
"2017-08-19","14030","8154","0","0","110","7407","18720","8943","46","0","1992","1362","13056","15862","783","0","0","0","29701"
"2017-08-26","14033","8159","0","0","110","7419","18729","8953","46","0","1993","1364","13063","15875","783","0","0","0","29721"
"2017-09-02","14009","8157","0","0","109","7415","18724","8930","45","0","1991","1364","13035","15872","783","0","0","0","29690"
"2017-09-09","14010","8158","0","0","109","7425","18729","8931","46","0","1996","1369","13038","15880","784","0","0","0","29702"
"2017-09-12","14011","8159","0","0","110","7430","18735","8931","46","0","1998","1370","13040","15885","785","0","0","0","29710"
"2017-09-16","14009","8162","0","0","111","7440","18746","8930","46","0","2000","1371","13047","15890","785","0","0","0","29722"
"2017-09-23","14001","8169","0","0","111","7443","18750","8923","46","0","2005","1376","13042","15895","787","0","0","0","29724"
"2017-09-30","14013","8172","0","0","111","7450","18760","8931","46","0","2009","1384","13057","15904","785","0","0","0","29746"
"2017-10-07","14017","8172","0","0","111","7452","18765","8934","47","0","2006","1383","13062","15905","785","0","0","0","29752"
"2017-10-10","14019","8172","0","0","111","7455","18768","8937","47","0","2005","1382","13062","15910","785","0","0","0","29757"
"2017-10-14","14031","8177","0","0","111","7483","18781","8957","47","0","2017","1384","13078","15930","794","0","0","0","29802"
"2017-10-21","14032","8179","0","0","111","7491","18790","8959","47","0","2017","1384","13086","15933","794","0","0","0","29813"
