"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","Total"
"2018-12-08","12698","15896","2","8","255","13318","33108","6526","96","0","2447","773","19554","21711","912","42177"
"2018-12-15","12651","15855","2","9","254","13312","33020","6507","95","0","2461","774","19494","21668","921","42083"
"2018-12-22","12651","15853","2","9","254","13313","33009","6511","96","0","2466","773","19488","21668","926","42082"
"2018-12-29","12650","15862","2","9","255","13319","33019","6512","96","0","2470","774","19495","21671","931","42097"
"2019-01-01","12649","15866","2","9","255","13326","33022","6513","96","0","2476","774","19495","21674","938","42107"
"2019-01-05","11430","14862","2","10","236","12179","30393","5869","90","0","2367","723","17778","20027","914","38719"
"2019-01-12","11428","14875","2","10","237","12188","30414","5869","90","0","2367","723","17779","20045","916","38740"
"2019-01-19","11410","14886","3","10","236","12227","30429","5866","91","0","2386","723","17781","20060","931","38772"
"2019-01-26","11409","14896","3","10","235","12254","30452","5865","90","0","2400","725","17792","20071","944","38807"
"2019-01-29","11407","14894","3","10","235","12253","30448","5864","90","0","2400","725","17789","20069","944","38802"
"2019-02-02","11409","14893","4","10","236","12263","30451","5866","90","0","2408","725","17795","20066","954","38815"
"2019-02-09","11395","14909","4","11","235","12261","30434","5865","90","0","2426","727","17799","20052","964","38815"
"2019-02-16","11384","14919","4","11","235","12273","30438","5855","91","0","2442","729","17796","20050","980","38826"
"2019-02-23","11383","14933","4","11","236","12294","30465","5855","91","0","2450","729","17817","20058","986","38861"
"2019-03-02","11360","14934","4","11","237","12301","30461","5835","91","0","2460","731","17807","20045","995","38847"
"2019-03-09","11369","14948","5","12","237","12330","30498","5837","91","0","2475","732","17831","20062","1008","38901"
"2019-03-16","11365","14976","5","13","238","12351","30529","5842","91","0","2486","734","17850","20081","1017","38948"
"2019-03-23","11363","14969","5","13","238","12369","30523","5843","92","0","2499","735","17851","20077","1029","38957"
"2019-03-30","11371","14982","5","14","239","12396","30553","5851","93","0","2510","740","17876","20098","1033","39007"
