"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2017-08-26","48438","9700","0","0","191","15257","22535","20923","26324","0","3804","1176","32233","40913","440","0","0","0","73586"
"2017-09-02","48421","9700","0","0","190","15258","22526","20919","26316","0","3808","1177","32217","40914","438","0","0","0","73569"
"2017-09-09","48417","9705","0","0","189","15264","22531","20915","26318","0","3811","1176","32217","40920","438","0","0","0","73575"
"2017-09-12","48426","9714","0","0","191","15278","22539","20922","26333","0","3815","1177","32235","40936","438","0","0","0","73609"
"2017-09-16","48424","9717","0","0","192","15335","22539","20931","26344","0","3854","1180","32259","40974","435","0","0","0","73668"
"2017-09-23","48420","9728","0","0","192","15400","22547","20945","26365","0","3883","1184","32292","41003","445","0","0","0","73740"
"2017-09-30","48426","9727","0","0","191","15405","22547","20951","26371","0","3880","1182","32291","41015","443","0","0","0","73749"
"2017-10-07","48476","9743","0","0","190","15451","22569","21004","26398","0","3889","1186","32350","41068","442","0","0","0","73860"
"2017-10-10","48476","9743","0","0","190","15456","22571","21004","26399","0","3891","1186","32354","41069","442","0","0","0","73865"
"2017-10-14","48508","9756","0","0","190","15494","22591","21040","26416","0","3901","1191","32392","41113","443","0","0","0","73948"
"2017-10-21","48546","9767","0","0","190","15510","22597","21079","26429","0","3908","1193","32425","41145","443","0","0","0","74013"
"2017-10-28","48554","9765","0","0","190","15515","22599","21082","26430","0","3913","1194","32433","41148","443","0","0","0","74024"
"2017-11-04","48569","9782","0","0","190","15514","22614","21094","26438","0","3909","1197","32458","41156","441","0","0","0","74055"
"2017-11-07","48570","9782","0","0","190","15514","22614","21094","26439","0","3909","1197","32457","41158","441","0","0","0","74056"
"2017-11-11","48560","9779","0","0","190","15507","22611","21086","26433","0","3906","1196","32449","41146","441","0","0","0","74036"
"2017-11-18","48568","9778","0","0","190","15509","22612","21090","26437","0","3906","1196","32455","41148","442","0","0","0","74045"
"2017-11-25","48578","9812","0","0","194","15602","22636","21127","26499","0","3924","1206","32528","41218","440","0","0","0","74186"
"2017-12-02","48546","9819","0","0","194","15611","22625","21113","26505","0","3927","1210","32521","41209","440","0","0","0","74170"
"2017-12-09","48559","9829","0","0","194","15623","22635","21131","26513","0","3926","1212","32535","41230","440","0","0","0","74205"
"2017-12-16","48590","9853","0","0","194","15660","22666","21150","26537","0","3944","1221","32585","41272","440","0","0","0","74297"
"2017-12-23","48556","9859","0","0","194","15664","22655","21143","26531","0","3944","1223","32579","41254","440","0","0","0","74273"
"2017-12-30","48554","9858","0","0","194","15660","22651","21141","26530","0","3944","1223","32577","41249","440","0","0","0","74266"
"2018-01-01","48554","9858","0","0","194","15660","22651","21141","26530","0","3944","1223","32577","41249","440","0","0","0","74266"
"2018-01-06","48552","9856","0","0","194","15655","22645","21140","26529","0","3943","1223","32574","41243","440","0","0","0","74257"
"2018-01-13","48572","9866","0","0","197","15687","22663","21146","26555","0","3958","1233","32603","41279","440","0","0","0","74322"
"2018-01-20","48548","9876","0","0","197","15696","22660","21142","26552","0","3963","1238","32603","41274","440","0","0","0","74317"
"2018-01-27","48552","9880","0","0","199","15719","22670","21148","26565","0","3967","1242","32616","41295","439","0","0","0","74350"
"2018-02-03","48541","9881","0","0","197","15719","22661","21150","26561","0","3966","1244","32608","41292","438","0","0","0","74338"
"2018-02-10","48528","9882","0","0","197","15749","22664","21153","26572","0","3967","1246","32635","41283","438","0","0","0","74356"
"2018-02-17","48526","9887","0","0","197","15796","22681","21165","26589","0","3971","1252","32655","41313","438","0","0","0","74406"
"2018-02-24","48510","9882","0","0","197","15824","22671","21171","26597","0","3974","1256","32655","41320","438","0","0","0","74413"
"2018-03-03","48630","9939","0","0","197","15952","22752","21233","26734","0","3999","1280","32803","41478","437","0","0","0","74718"
"2018-03-10","48586","9927","0","0","198","16029","22739","21234","26748","0","4019","1286","32816","41487","437","0","0","0","74740"
"2018-03-17","48518","9884","0","0","197","16165","22740","21243","26756","0","4025","1288","32820","41508","436","0","0","0","74764"
"2018-03-24","48463","9869","0","0","197","16309","22769","21257","26780","0","4032","1290","32861","41541","436","0","0","0","74838"
"2018-03-31","48404","9821","0","0","196","16472","22776","21272","26811","0","4034","1292","32879","41577","437","0","0","0","74893"
"2018-04-07","48253","9725","0","0","193","16720","22753","21260","26839","0","4039","1298","32878","41575","438","0","0","0","74891"
"2018-04-14","48243","9629","0","0","192","16907","22756","21270","26880","0","4065","1306","32913","41618","440","0","0","0","74971"
"2018-04-21","48256","9501","0","0","190","17254","22764","21324","26970","0","4144","1309","33033","41732","437","0","0","0","75202"
"2018-04-28","48327","9501","1","0","190","17307","22775","21357","27028","0","4166","1314","33101","41786","439","0","0","0","75326"
"2018-05-05","48406","9501","1","0","190","17373","22799","21405","27087","0","4180","1317","33176","41857","438","0","0","0","75471"
"2018-05-08","48417","9501","1","0","190","17387","22810","21411","27093","0","4182","1318","33188","41871","437","0","0","0","75496"
"2018-05-12","48409","9500","1","0","190","17381","22810","21405","27086","0","4180","1317","33180","41864","437","0","0","0","75481"
"2018-05-19","48521","9503","1","0","190","17397","22838","21440","27153","0","4181","1316","33229","41946","437","0","0","0","75612"
"2018-05-26","48643","9459","1","0","189","17747","22894","21537","27282","0","4326","1326","33430","42135","474","0","0","0","76039"
"2018-06-02","48635","9455","1","0","189","17744","22884","21535","27282","0","4323","1326","33423","42127","474","0","0","0","76024"
"2018-06-09","48644","9436","1","0","187","17872","22914","21549","27316","0","4361","1334","33476","42176","488","0","0","0","76140"
"2018-06-16","48588","9424","1","0","186","17873","22881","21534","27302","0","4355","1335","33453","42131","488","0","0","0","76072"
"2018-06-23","48535","9417","1","0","186","17858","22853","21514","27277","0","4353","1336","33409","42101","487","0","0","0","75997"
"2018-06-26","48537","9416","1","0","186","17866","22853","21515","27279","0","4359","1336","33418","42102","486","0","0","0","76006"
"2018-06-30","48523","9433","1","0","186","18057","22892","21550","27318","0","4440","1347","33522","42190","488","0","0","0","76200"
"2018-07-07","48497","9454","1","1","187","18117","22891","21551","27332","0","4483","1347","33528","42219","510","0","0","0","76257"
"2018-07-14","48498","9457","1","2","188","18147","22892","21551","27354","0","4496","1350","33551","42228","514","0","0","0","76293"
"2018-07-21","48488","9470","3","2","191","18241","22893","21567","27389","0","4546","1358","33579","42293","523","0","0","0","76395"
"2018-07-28","48488","9472","3","2","191","18246","22892","21564","27399","0","4547","1359","33581","42297","524","0","0","0","76402"
"2018-08-04","48543","9493","3","2","192","18301","22896","21597","27441","0","4600","1364","33648","42362","524","0","0","0","76534"
"2018-08-11","48524","9488","3","2","192","18292","22883","21587","27435","0","4596","1364","33636","42342","523","0","0","0","76501"
"2018-08-18","48528","9493","3","4","193","18313","22896","21600","27446","0","4592","1368","33638","42382","514","0","0","0","76534"
"2018-08-25","48579","9508","4","4","194","18375","22914","21638","27484","0","4628","1378","33700","42439","525","0","0","0","76664"
"2018-09-01","48571","9506","4","4","193","18370","22928","21625","27478","0","4617","1382","33697","42428","523","0","0","0","76648"
"2018-09-08","48579","9517","5","4","194","18413","22917","21625","27503","0","4667","1380","33720","42441","551","0","0","0","76712"
"2018-09-15","48536","9523","5","5","194","18453","22902","21618","27491","0","4705","1384","33714","42439","563","0","0","0","76716"
"2018-09-22","48517","9525","5","5","194","18467","22906","21608","27491","0","4708","1383","33713","42438","562","0","0","0","76713"
"2018-09-29","48504","9542","5","5","196","18624","22907","21635","27530","0","4804","1391","33786","42521","569","0","0","0","76876"
"2018-10-06","48490","9553","5","6","196","18650","22911","21624","27545","0","4820","1397","33797","42529","574","0","0","0","76900"
"2018-10-13","48493","9584","5","6","199","18739","22938","21648","27592","0","4848","1403","33850","42597","579","0","0","0","77026"
"2018-10-20","48589","9606","5","7","197","18911","22961","21703","27648","0","5003","1417","33946","42702","667","0","0","0","77315"
"2018-10-27","48582","9616","5","7","197","18879","22968","21691","27650","0","4977","1414","33945","42683","658","0","0","0","77286"
"2018-11-03","48590","9626","5","7","196","18880","22980","21684","27667","0","4973","1413","33955","42691","658","0","0","0","77304"
"2018-11-06","48594","9624","5","7","196","18874","22977","21680","27668","0","4975","1417","33960","42683","657","0","0","0","77300"
"2018-11-10","48589","9624","5","7","196","18870","22978","21676","27666","0","4971","1417","33955","42681","655","0","0","0","77291"
"2018-11-17","48610","9632","5","7","195","18873","22987","21683","27680","0","4972","1418","33967","42702","653","0","0","0","77322"
"2018-11-24","48742","9722","5","8","200","19014","23037","21803","27797","0","5054","1427","34159","42852","680","0","0","0","77691"
"2018-12-01","48783","9731","5","9","202","19046","23035","21840","27818","0","5083","1437","34184","42911","681","0","0","0","77776"
"2018-12-08","48762","9730","5","9","201","19044","23019","21820","27827","0","5085","1435","34181","42888","682","0","0","0","77751"
"2018-12-15","48628","9734","5","9","202","19055","22986","21773","27806","0","5068","1436","34129","42821","683","0","0","0","77633"
"2018-12-22","48612","9751","5","9","202","19056","22995","21768","27816","0","5056","1435","34137","42821","677","0","0","0","77635"
"2018-12-29","48606","9751","5","9","202","19051","22992","21764","27813","0","5055","1435","34132","42815","677","0","0","0","77624"
"2019-01-01","48607","9751","5","9","202","19051","22991","21766","27813","0","5055","1435","34131","42817","677","0","0","0","77625"
"2019-01-05","43370","8796","5","9","185","17297","20674","19933","24392","0","4663","1311","30549","38477","636","0","0","0","69662"
"2019-01-12","43369","8816","6","11","186","17333","20665","19948","24432","0","4676","1310","30585","38503","633","0","0","0","69721"
"2019-01-19","43361","8830","6","12","185","17351","20670","19949","24441","0","4685","1315","30604","38511","630","0","0","0","69745"
"2019-01-26","43358","8840","6","13","187","17355","20671","19947","24457","0","4684","1317","30607","38525","627","0","0","0","69759"
"2019-01-29","43356","8844","6","13","187","17359","20673","19947","24457","0","4688","1317","30607","38531","627","0","0","0","69765"
"2019-02-02","43358","8858","6","13","187","17390","20680","19958","24477","0","4697","1324","30636","38548","628","0","0","0","69812"
"2019-02-09","43265","8874","6","15","187","17378","20680","19888","24468","0","4689","1323","30587","38512","626","0","0","0","69725"
"2019-02-16","43231","8893","6","15","187","17400","20676","19885","24482","0","4689","1327","30594","38513","625","0","0","0","69732"
"2019-02-23","43217","8896","6","17","186","17404","20667","19881","24489","0","4689","1329","30585","38518","623","0","0","0","69726"
"2019-03-02","43214","8908","6","17","186","17435","20661","19894","24514","0","4697","1337","30609","38536","621","0","0","0","69766"
"2019-03-09","43217","8925","6","18","186","17468","20678","19900","24542","0","4700","1340","30631","38568","621","0","0","0","69820"
"2019-03-16","43180","8925","6","19","185","17492","20669","19891","24541","0","4706","1343","30622","38564","621","0","0","0","69807"
"2019-03-23","43179","8936","6","19","185","17523","20675","19898","24555","0","4720","1352","30649","38578","621","0","0","0","69848"
"2019-03-30","43266","8971","7","19","186","17677","20710","19971","24667","0","4778","1376","30785","38716","625","0","0","0","70126"
"2019-04-06","43253","8986","7","20","187","17691","20717","19972","24669","0","4786","1383","30795","38725","624","0","0","0","70144"
"2019-04-13","43215","9011","7","21","185","17714","20719","19965","24675","0","4794","1389","30802","38725","626","0","0","0","70153"
"2019-04-20","43198","9016","7","21","183","17733","20720","19965","24675","0","4798","1391","30810","38723","625","0","0","0","70158"
"2019-04-27","43184","9024","7","21","183","17746","20713","19970","24678","0","4804","1392","30813","38721","631","0","0","0","70165"
"2019-04-30","43183","9023","7","21","183","17746","20713","19969","24678","0","4803","1392","30811","38721","631","0","0","0","70163"
"2019-05-04","43164","9020","7","21","183","17746","20705","19963","24671","0","4802","1392","30797","38713","631","0","0","0","70141"
"2019-05-11","43116","9011","7","21","182","17710","20681","19940","24637","0","4789","1392","30753","38664","630","0","0","0","70047"
"2019-05-14","43113","9010","7","21","182","17710","20679","19939","24637","0","4788","1391","30751","38662","630","0","0","0","70043"
"2019-05-18","43109","9010","7","21","182","17705","20677","19934","24636","0","4787","1391","30746","38658","630","0","0","0","70034"
"2019-05-25","43097","9017","7","21","182","17703","20665","19933","24632","0","4797","1391","30742","38654","631","0","0","0","70027"
"2019-06-01","43082","9012","7","21","182","17699","20655","19923","24631","0","4794","1389","30735","38637","631","0","0","0","70003"
"2019-06-08","43159","9112","7","25","183","17904","20756","20014","24776","0","4844","1412","30926","38835","629","0","0","0","70390"
"2019-06-15","43122","9121","7","25","184","17907","20738","20011","24775","0","4842","1411","30916","38821","629","0","0","0","70366"
"2019-06-22","43080","9127","7","25","184","17919","20730","20000","24774","0","4838","1414","30905","38809","628","0","0","0","70342"
"2019-06-29","43105","9156","7","25","184","17983","20750","20034","24824","0","4852","1422","30951","38885","624","0","0","0","70460"
"2019-07-06","43108","9167","7","25","184","18023","20761","20048","24843","0","4862","1424","30973","38919","622","0","0","0","70514"
"2019-07-09","43108","9173","7","25","185","18033","20763","20053","24852","0","4863","1425","30979","38930","622","0","0","0","70531"
"2019-07-13","43098","9180","7","26","186","18042","20776","20050","24850","0","4863","1427","30987","38930","622","0","0","0","70539"
"2019-07-20","43072","9174","7","26","186","18032","20764","20033","24843","0","4857","1425","30968","38908","621","0","0","0","70497"
"2019-07-23","43051","9171","7","26","186","18024","20756","20017","24838","0","4854","1425","30952","38892","621","0","0","0","70465"
"2019-07-27","43047","9164","7","26","186","18021","20742","20018","24838","0","4853","1424","30950","38882","619","0","0","0","70451"
"2019-08-03","43047","9210","8","28","188","18141","20775","20052","24909","0","4886","1436","31045","38959","618","0","0","0","70622"
"2019-08-10","43035","9224","8","29","188","18158","20780","20062","24911","0","4889","1441","31061","38963","618","0","0","0","70642"
"2019-08-17","43000","9219","8","29","187","18273","20780","20065","24916","0","4955","1453","31088","39000","628","0","0","0","70716"
"2019-08-24","43018","9232","8","30","187","18900","20792","20078","24947","0","5558","1456","31346","39339","690","0","0","0","71375"
"2019-08-31","43042","9234","8","31","187","18918","20787","20091","24986","0","5556","1456","31363","39367","690","0","0","0","71420"
"2019-09-07","43060","9241","8","31","187","18932","20792","20099","25009","0","5559","1456","31380","39388","691","0","0","0","71459"
"2019-09-10","43061","9244","9","31","186","18934","20793","20098","25014","0","5560","1456","31384","39389","692","0","0","0","71465"
"2019-09-14","43056","9245","9","31","186","18931","20791","20093","25014","0","5560","1456","31378","39388","692","0","0","0","71458"
"2019-09-21","43118","9357","8","34","188","19187","20861","20194","25134","0","5703","1470","31554","39562","776","0","0","0","71892"
"2019-09-28","43130","9423","9","36","191","19258","20918","20205","25192","0","5732","1487","31636","39634","777","0","0","0","72047"
"2019-10-05","43123","9431","9","36","191","19273","20925","20203","25194","0","5741","1486","31653","39632","778","0","0","0","72063"
"2019-10-08","43119","9430","9","36","191","19273","20923","20200","25194","0","5741","1486","31651","39629","778","0","0","0","72058"
"2019-10-12","43071","9453","9","37","191","19343","20927","20204","25214","0","5759","1490","31675","39653","776","0","0","0","72104"
"2019-10-19","43011","9444","9","37","192","19308","20898","20186","25194","0","5723","1488","31612","39616","773","0","0","0","72001"
"2019-10-26","43009","9441","9","37","192","19286","20893","20185","25195","0","5701","1487","31598","39608","768","0","0","0","71974"
"2019-11-02","43007","9442","9","37","192","19274","20893","20181","25197","0","5690","1486","31591","39603","767","0","0","0","71961"
"2019-11-05","43006","9442","9","37","192","19269","20893","20181","25193","0","5688","1486","31589","39599","767","0","0","0","71955"
"2019-11-09","42963","9432","9","37","192","19248","20874","20159","25174","0","5674","1485","31559","39561","761","0","0","0","71881"
"2019-11-16","42968","9431","9","37","192","19275","20880","20156","25187","0","5689","1484","31568","39580","764","0","0","0","71912"
"2019-11-23","43092","9517","9","40","197","19375","20967","20194","25320","0","5749","1510","31742","39716","772","0","0","0","72230"
"2019-11-30","43092","9545","9","40","197","19432","20991","20218","25355","0","5751","1519","31789","39761","765","0","0","0","72315"
"2019-12-07","43119","9571","9","40","200","19518","21011","20247","25378","0","5821","1523","31833","39818","806","0","0","0","72457"
"2019-12-14","43086","9580","9","41","200","19556","21007","20243","25392","0","5830","1530","31837","39830","805","0","0","0","72472"
"2019-12-21","43079","9577","9","41","200","19542","21002","20236","25387","0","5823","1527","31826","39819","803","0","0","0","72448"
"2019-12-28","43076","9576","9","41","200","19538","20998","20235","25387","0","5820","1527","31823","39814","803","0","0","0","72440"
"2020-01-01","43118","9619","9","43","201","19551","21043","20266","25446","0","5786","1536","31892","39855","794","0","0","0","72541"
"2020-01-04","43125","9629","9","43","201","19566","21050","20271","25459","0","5793","1538","31909","39870","794","0","0","0","72573"
"2020-01-11","43361","9747","9","48","204","19905","21164","20422","25676","0","6012","1605","32189","40219","866","0","0","0","73274"
"2020-01-18","43354","9756","9","48","204","19910","21158","20422","25680","0","6021","1605","32194","40218","869","0","0","0","73281"
"2020-01-25","43316","9780","9","48","205","20014","21173","20433","25686","0","6080","1606","32243","40253","876","0","0","0","73372"
"2020-02-01","43248","9766","9","48","205","19993","21131","20404","25661","0","6073","1605","32201","40194","874","0","0","0","73269"
"2020-02-08","43241","9819","12","52","205","20079","21162","20423","25701","0","6122","1613","32253","40242","913","0","0","0","73408"
"2020-02-15","43212","9931","12","53","205","20441","21245","20484","25812","0","6313","1648","32397","40391","1066","0","0","0","73854"
"2020-02-25","43242","9935","12","53","205","20464","21251","20494","25840","0","6326","1657","32433","40413","1065","0","0","0","73911"
"2020-02-29","43272","9937","12","53","204","20478","21258","20507","25866","0","6325","1658","32461","40433","1062","0","0","0","73956"
"2020-03-03","43280","9937","12","53","204","20478","21256","20510","25874","0","6324","1659","32467","40436","1061","0","0","0","73964"
"2020-03-07","43272","9936","12","53","204","20465","21253","20506","25870","0","6313","1659","32460","40428","1054","0","0","0","73942"
"2020-03-14","43405","9951","12","53","204","20493","21270","20558","25953","0","6337","1663","32551","40510","1057","0","0","0","74118"
"2020-03-21","43382","9933","12","53","201","20494","21238","20550","25941","0","6346","1662","32527","40481","1067","0","0","0","74075"
"2020-03-28","43383","9985","13","57","204","20513","21266","20558","25989","0","6342","1674","32589","40498","1068","0","0","0","74155"
"2020-04-04","43362","10040","14","60","203","20619","21289","20589","26033","0","6387","1682","32661","40569","1068","0","0","0","74298"
"2020-04-11","43284","10052","14","60","200","20634","21251","20587","26026","0","6380","1682","32643","40540","1061","0","0","0","74244"
"2020-04-18","43221","10072","13","61","197","20602","21241","20561","26023","0","6341","1683","32617","40508","1041","0","0","0","74166"
"2020-04-25","43219","10085","13","61","198","20673","21249","20582","26062","0","6356","1693","32667","40545","1037","0","0","0","74249"
"2020-05-02","43178","10085","13","61","197","20677","21235","20573","26049","0","6354","1694","32648","40528","1035","0","0","0","74211"
"2020-05-09","43158","10092","13","62","199","20675","21242","20562","26049","0","6346","1694","32642","40527","1030","0","0","0","74199"
"2020-05-16","43085","10090","13","62","201","20656","21204","20544","26018","0","6341","1693","32598","40480","1029","0","0","0","74107"
"2020-05-23","43082","10090","13","62","200","20651","21200","20540","26017","0","6341","1692","32596","40473","1029","0","0","0","74098"
"2020-05-30","43072","10089","13","62","200","20643","21194","20533","26013","0","6339","1692","32591","40459","1029","0","0","0","74079"
"2020-06-06","43023","10138","14","63","202","20698","21204","20549","26029","0","6356","1703","32622","40482","1034","0","0","0","74138"
"2020-06-13","43016","10150","15","64","202","20703","21209","20547","26040","0","6354","1701","32637","40482","1031","0","0","0","74150"
"2020-06-20","43018","10176","14","64","202","20714","21210","20554","26059","0","6365","1707","32665","40494","1029","0","0","0","74188"
"2020-06-23","43011","10174","14","64","202","20705","21205","20548","26058","0","6359","1707","32660","40481","1029","0","0","0","74170"
"2020-06-27","42991","10184","14","64","202","20712","21203","20542","26060","0","6362","1710","32664","40476","1027","0","0","0","74167"
"2020-07-04","42982","10182","14","64","202","20709","21198","20537","26058","0","6360","1709","32660","40466","1027","0","0","0","74153"
"2020-07-11","42908","10254","14","66","202","20801","21222","20546","26086","0","6391","1715","32706","40520","1019","0","0","0","74245"
"2020-07-18","42881","10301","14","66","203","20885","21255","20558","26131","0","6406","1717","32751","40580","1019","0","0","0","74350"
"2020-07-25","42835","10310","14","67","204","20898","21244","20543","26130","0","6411","1719","32748","40562","1018","0","0","0","74328"
"2020-08-01","42696","10296","14","66","203","20824","21199","20443","26067","0","6390","1716","32574","40509","1016","0","0","0","74099"
"2020-08-08","42656","10305","14","66","203","20825","21178","20438","26057","0","6396","1718","32557","40496","1016","0","0","0","74069"
"2020-08-15","42587","10373","14","66","202","20897","21187","20441","26087","0","6424","1718","32593","40533","1013","0","0","0","74139"
"2020-08-22","42573","10418","14","66","201","20896","21195","20434","26096","0","6443","1719","32619","40540","1009","0","0","0","74168"
"2020-08-29","42547","10605","14","66","201","20945","21230","20452","26134","0","6562","1720","32675","40564","1139","0","0","0","74378"
"2020-09-05","42522","10613","14","66","201","20939","21227","20438","26130","2","6558","1724","32666","40549","1140","0","0","0","74355"
"2020-09-12","42519","10763","14","68","202","21064","21278","20455","26174","2","6721","1728","32727","40605","1298","0","0","0","74630"
"2020-09-19","42469","10820","15","69","205","21085","21281","20444","26193","2","6743","1729","32712","40596","1355","0","0","0","74663"
"2020-09-26","42442","10881","15","68","204","21085","21264","20415","26203","3","6810","1722","32679","40578","1438","0","0","0","74695"
"2020-10-03","42372","10896","16","68","206","21067","21248","20366","26199","4","6808","1715","32644","40508","1473","0","0","0","74625"
"2020-10-10","42350","11165","17","68","215","21272","21295","20394","26282","7","7109","1726","32727","40546","1814","0","0","0","75087"
"2020-10-17","42438","11501","18","71","227","21535","21356","20425","26385","8","7616","1740","32817","40616","2357","0","0","0","75790"
"2020-10-24","42491","11603","18","71","226","21574","21383","20452","26456","8","7684","1747","32901","40701","2381","0","0","0","75983"
"2020-10-31","42591","11805","18","71","225","21698","21443","20507","26639","9","7810","1753","33068","40911","2429","0","0","0","76408"
"2020-11-03","42688","11987","18","71","223","21804","21515","20578","26792","10","7896","1766","33247","41088","2456","0","0","0","76791"
"2020-11-07","42651","11982","18","71","223","21799","21501","20565","26773","10","7895","1766","33225","41064","2455","0","0","0","76744"
"2020-11-14","42613","11975","18","71","223","21785","21481","20542","26762","10","7890","1765","33197","41033","2455","0","0","0","76685"
"2020-11-21","42871","12331","18","70","220","21948","21643","20660","27157","9","7989","1785","33550","41418","2490","0","0","0","77458"
"2020-11-28","42854","12372","18","71","221","21981","21633","20665","27160","9","8050","1786","33553","41427","2537","0","0","0","77517"
"2020-12-05","42894","12528","18","72","224","22095","21680","20722","27227","9","8193","1798","33679","41568","2584","0","0","0","77831"
"2020-12-12","42704","12516","18","72","225","22013","21610","20625","27159","9","8145","1794","33554","41423","2571","0","0","0","77548"
"2020-12-19","42689","12538","19","73","223","22052","21616","20618","27191","9","8160","1799","33573","41439","2582","0","0","0","77594"
"2020-12-26","42689","12536","19","73","222","22048","21611","20617","27190","9","8160","1799","33568","41438","2581","0","0","0","77587"
"2021-01-01","42681","12563","19","73","221","22076","21619","20625","27208","9","8172","1811","33590","41457","2586","0","0","0","77633"
"2021-01-02","42681","12563","19","73","221","22076","21619","20625","27208","9","8172","1811","33590","41457","2586","0","0","0","77633"
"2021-01-09","42657","12553","19","73","221","22031","21599","20614","27196","9","8136","1810","33575","41406","2573","0","0","0","77554"
"2021-01-16","37367","11578","20","76","190","19819","19665","18119","23804","9","7453","1569","29489","37054","2507","0","0","0","69050"
"2021-01-23","37369","11576","20","77","190","19839","19667","18123","23807","9","7465","1573","29498","37060","2513","0","0","0","69071"
"2021-01-30","37335","11581","20","77","189","19873","19657","18114","23807","9","7488","1577","29491","37050","2534","0","0","0","69075"
"2021-02-06","37333","11581","20","77","189","19871","19655","18114","23807","9","7486","1577","29489","37050","2532","0","0","0","69071"
"2021-02-13","37305","11622","20","77","191","19908","19666","18117","23823","9","7508","1582","29511","37063","2549","0","0","0","69123"
"2021-02-20","37305","11639","20","78","193","19922","19678","18117","23826","9","7527","1592","29520","37080","2557","0","0","0","69157"
"2021-02-27","37243","11649","19","78","192","19927","19654","18098","23813","8","7535","1594","29490","37051","2567","0","0","0","69108"
"2021-03-06","37244","11656","19","78","192","19928","19657","18100","23812","8","7540","1597","29491","37058","2568","0","0","0","69117"
"2021-03-13","37201","11663","19","79","192","19960","19658","18087","23799","8","7562","1606","29480","37054","2580","0","0","0","69114"
"2021-03-20","37195","11676","19","79","194","19977","19663","18092","23807","8","7570","1609","29491","37065","2584","0","0","0","69140"
"2021-03-27","37146","11699","19","79","194","19981","19652","18077","23804","8","7577","1611","29479","37046","2593","0","0","0","69118"
"2021-04-03","37158","11707","18","81","193","20021","19666","18086","23821","8","7597","1615","29503","37072","2603","0","0","0","69178"
"2021-04-10","37166","11717","18","82","192","20053","19674","18087","23835","8","7624","1619","29515","37088","2625","0","0","0","69228"
"2021-04-17","37096","11722","18","83","191","20063","19643","18071","23803","8","7648","1629","29467","37063","2643","0","0","0","69173"
"2021-04-24","37104","11737","18","83","191","20081","19648","18079","23813","8","7666","1635","29482","37078","2654","0","0","0","69214"
"2021-05-01","37103","11756","18","83","191","20115","19660","18089","23826","8","7683","1640","29502","37098","2666","0","0","0","69266"
"2021-05-08","37118","11779","18","83","192","20132","19673","18102","23843","8","7696","1643","29530","37125","2667","0","0","0","69322"
"2021-05-15","37117","11833","16","85","193","20191","19698","18122","23912","8","7695","1649","29596","37179","2660","0","0","0","69435"
"2021-05-22","37089","11833","16","85","192","20198","19685","18110","23914","8","7696","1655","29584","37171","2658","0","0","0","69413"
"2021-05-29","37088","11833","16","85","192","20198","19685","18108","23916","8","7695","1655","29583","37172","2657","0","0","0","69412"
"2021-06-05","37088","11837","16","85","192","20222","19688","18112","23931","8","7701","1659","29601","37180","2659","0","0","0","69440"
"2021-06-12","37078","11842","16","85","192","20243","19682","18121","23934","8","7711","1672","29613","37181","2662","0","0","0","69456"
"2021-06-19","37068","11839","0","0","192","20338","19677","18114","23929","8","7709","1672","29606","37169","2662","0","0","0","69437"
"2021-06-26","37092","11876","0","0","193","20401","19717","18156","23962","8","7719","1679","29669","37225","2668","0","0","0","69562"
"2021-07-03","37093","11889","0","0","193","20428","19726","18168","23975","8","7726","1683","29691","37241","2671","0","0","0","69603"
"2021-07-10","37063","11891","0","0","194","20434","19715","18167","23960","8","7732","1691","29671","37238","2673","0","0","0","69582"
"2021-07-17","37076","11906","0","0","196","20460","19734","18168","23980","8","7748","1697","29694","37270","2674","0","0","0","69638"
"2021-07-24","37081","11932","0","0","197","20489","19749","18183","24000","8","7759","1702","29721","37295","2683","0","0","0","69699"
"2021-07-31","37096","11946","0","0","197","20504","19756","18191","24019","8","7769","1703","29737","37319","2687","0","0","0","69743"
"2021-08-07","37085","11947","0","0","196","20511","19748","18189","24015","8","7779","1707","29734","37314","2691","0","0","0","69739"
"2021-08-14","37055","11940","0","0","197","20543","19746","18192","24001","8","7788","1710","29730","37308","2697","0","0","0","69735"
"2021-08-21","37050","11935","0","0","197","20535","19741","18190","23997","8","7781","1708","29720","37305","2692","0","0","0","69717"
"2021-08-28","37047","11935","0","0","197","20533","19739","18191","23996","8","7778","1708","29720","37301","2691","0","0","0","69712"
"2021-09-04","37068","11953","0","0","197","20567","19741","18206","24034","8","7796","1718","29767","37329","2689","0","0","0","69785"
"2021-09-11","37050","12006","0","0","197","20662","19771","18226","24090","8","7820","1725","29834","37397","2684","0","0","0","69915"
"2021-09-18","37087","12043","0","0","198","20716","19988","18405","24194","8","7449","1766","30032","37669","2343","0","0","0","70044"
"2021-09-25","37026","12043","0","0","198","20734","19987","18390","24168","8","7448","1769","30005","37655","2341","0","0","0","70001"
"2021-10-02","37046","12061","0","0","199","20758","20001","18401","24201","8","7453","1770","30039","37688","2337","0","0","0","70064"
"2021-10-05","37027","12063","0","0","199","20759","19993","18398","24193","8","7456","1771","30031","37682","2335","0","0","0","70048"
"2021-10-09","37020","12077","0","0","201","20918","19998","18477","24253","8","7480","1780","30111","37784","2321","0","0","0","70216"
